Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 1e-05
Выигрыш алгоритма Hedge на шаге 659 (2009-03-21 00:00:00): 15.90433736304367, всего: -342.53859739027325, eta: 0.0
Выигрыш алгоритма Hedge на шаге 660 (2009-03-22 00:00:00): 15.963704862557753, всего: -326.5748925277155, eta: 0.0
Выигрыш алгоритма Hedge на шаге 661 (2009-03-23 00:00:00): 15.908609732685722, всего: -310.6662827950298, eta: 0.0
Выигрыш алгоритма Hedge на шаге 662 (2009-03-24 00:00:00): -26.399274725829244, всего: -337.06555752085904, eta: 0.0
Выигрыш алгоритма Hedge на шаге 663 (2009-03-25 00:00:00): 36.07879721004712, всего: -300.9867603108119, eta: 0.0
Выигрыш алгоритма Hedge на шаге 664 (2009-03-26 00:00:00): -6.584874190225571, всего: -307.57163450103747, eta: 0.0
Выигрыш алгоритма Hedge на шаге 665 (2009-03-27 00:00:00): -28.63612887430724, всего: -336.2077633753447, eta: 0.0
Выигрыш алгоритма Hedge на шаге 666 (2009-03-28 00:00:00): -6.221421082445568, всего: -342.42918445779026, eta: 0.0
Выигрыш алгоритма Hedge на шаге 667 (2009-03-29 00:00:00): -7.29933700018319, всего: -349.72852145797344, eta: 0.0
Выигрыш алгоритма Hedge на шаге 668 (2009-03-30 00:00:00): -7.863077349603058, всего: -357.5915988075765, eta: 0.0
Выигрыш алгоритма Hedge на шаге 669 (2009-03-31 00:00:00): 10.733843576222231, всего: -346.85775523135425, eta: 0.0
Выигрыш алгоритма Hedge на шаге 670 (2009-04-01 00:00:00): 6.288951730561326, всего: -340.5688035007929, eta: 0.0
Выигрыш алгоритма Hedge на шаге 671 (2009-04-02 00:00:00): 32.347749019565356, всего: -308.22105448122755, eta: 0.0
Выигрыш алгоритма Hedge на шаге 672 (2009-04-03 00:00:00): -0.2776131798622232, всего: -308.49866766108977, eta: 0.0
Выигрыш алгоритма Hedge на шаге 673 (2009-04-04 00:00:00): -2.8705377549514552, всего: -311.3692054160412, eta: 0.0
Выигрыш алгоритма Hedge на шаге 674 (2009-04-05 00:00:00): -3.107599516341983, всего: -314.4768049323832, eta: 0.0
Выигрыш алгоритма Hedge на шаге 675 (2009-04-06 00:00:00): -3.1076162948013177, всего: -317.5844212271845, eta: 0.0
Выигрыш алгоритма Hedge на шаге 676 (2009-04-07 00:00:00): 4.902535611771999, всего: -312.6818856154125, eta: 0.0
Выигрыш алгоритма Hedge на шаге 677 (2009-04-08 00:00:00): 17.034051320361975, всего: -295.64783429505053, eta: 0.0
Выигрыш алгоритма Hedge на шаге 678 (2009-04-09 00:00:00): 25.227850726782993, всего: -270.4199835682675, eta: 0.0
Выигрыш алгоритма Hedge на шаге 679 (2009-04-10 00:00:00): 7.413542670402371, всего: -263.00644089786516, eta: 0.0
Выигрыш алгоритма Hedge на шаге 680 (2009-04-11 00:00:00): -4.625061704225651, всего: -267.6315026020908, eta: 0.0
Выигрыш алгоритма Hedge на шаге 681 (2009-04-12 00:00:00): -4.868915894663175, всего: -272.500418496754, eta: 0.0
Выигрыш алгоритма Hedge на шаге 682 (2009-04-13 00:00:00): -4.868904891682773, всего: -277.3693233884367, eta: 0.0
Выигрыш алгоритма Hedge на шаге 683 (2009-04-14 00:00:00): 10.418811248561013, всего: -266.95051213987574, eta: 0.0
Выигрыш алгоритма Hedge на шаге 684 (2009-04-15 00:00:00): -12.669371368888836, всего: -279.6198835087646, eta: 0.0
Выигрыш алгоритма Hedge на шаге 685 (2009-04-16 00:00:00): 9.866076579660383, всего: -269.7538069291042, eta: 0.0
Выигрыш алгоритма Hedge на шаге 686 (2009-04-17 00:00:00): 14.81658571929674, всего: -254.93722120980746, eta: 0.0
Выигрыш алгоритма Hedge на шаге 687 (2009-04-18 00:00:00): -13.79078259134631, всего: -268.72800380115376, eta: 0.0
Выигрыш алгоритма Hedge на шаге 688 (2009-04-19 00:00:00): -13.790666490558607, всего: -282.5186702917124, eta: 0.0
Выигрыш алгоритма Hedge на шаге 689 (2009-04-20 00:00:00): -13.790685723325709, всего: -296.30935601503813, eta: 0.0
Выигрыш алгоритма Hedge на шаге 690 (2009-04-21 00:00:00): -0.7373803526651583, всего: -297.0467363677033, eta: 0.0
Выигрыш алгоритма Hedge на шаге 691 (2009-04-22 00:00:00): 33.33834737943476, всего: -263.70838898826855, eta: 0.0
Выигрыш алгоритма Hedge на шаге 692 (2009-04-23 00:00:00): 9.374123184819965, всего: -254.3342658034486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 693 (2009-04-24 00:00:00): -6.528720931724385, всего: -260.86298673517297, eta: 0.0
Выигрыш алгоритма Hedge на шаге 694 (2009-04-25 00:00:00): -6.500954518335566, всего: -267.36394125350853, eta: 0.0
Выигрыш алгоритма Hedge на шаге 695 (2009-04-26 00:00:00): -6.4884465934088915, всего: -273.8523878469174, eta: 0.0
Выигрыш алгоритма Hedge на шаге 696 (2009-04-27 00:00:00): -6.488460127439285, всего: -280.3408479743567, eta: 0.0
Выигрыш алгоритма Hedge на шаге 697 (2009-04-28 00:00:00): -17.454424634776142, всего: -297.79527260913284, eta: 0.0
Выигрыш алгоритма Hedge на шаге 698 (2009-04-29 00:00:00): 43.621557564752514, всего: -254.17371504438032, eta: 0.0
Выигрыш алгоритма Hedge на шаге 699 (2009-04-30 00:00:00): -0.33069624791817265, всего: -254.5044112922985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 700 (2009-05-01 00:00:00): 8.470809855161464, всего: -246.03360143713704, eta: 0.0
Выигрыш алгоритма Hedge на шаге 701 (2009-05-02 00:00:00): 8.470768177571795, всего: -237.56283325956525, eta: 0.0
Выигрыш алгоритма Hedge на шаге 702 (2009-05-03 00:00:00): 8.374511250697205, всего: -229.18832200886806, eta: 0.0
Выигрыш алгоритма Hedge на шаге 703 (2009-05-04 00:00:00): 8.374469573107541, всего: -220.8138524357605, eta: 0.0
Выигрыш алгоритма Hedge на шаге 704 (2009-05-05 00:00:00): -5.325768326649719, всего: -226.13962076241023, eta: 0.0
Выигрыш алгоритма Hedge на шаге 705 (2009-05-06 00:00:00): 13.710639925839137, всего: -212.4289808365711, eta: 0.0
Выигрыш алгоритма Hedge на шаге 706 (2009-05-07 00:00:00): 18.95714763245534, всего: -193.47183320411577, eta: 0.0
Выигрыш алгоритма Hedge на шаге 707 (2009-05-08 00:00:00): 12.476580531564174, всего: -180.9952526725516, eta: 0.0
Выигрыш алгоритма Hedge на шаге 708 (2009-05-09 00:00:00): 7.325409262102104, всего: -173.6698434104495, eta: 0.0
Выигрыш алгоритма Hedge на шаге 709 (2009-05-10 00:00:00): 7.325292564851141, всего: -166.34455084559835, eta: 0.0
Выигрыш алгоритма Hedge на шаге 710 (2009-05-11 00:00:00): 7.281797117563723, всего: -159.06275372803464, eta: 0.0
Выигрыш алгоритма Hedge на шаге 711 (2009-05-12 00:00:00): 7.281797117563718, всего: -151.78095661047092, eta: 0.0
Выигрыш алгоритма Hedge на шаге 712 (2009-05-13 00:00:00): -40.925508542523815, всего: -192.70646515299472, eta: 0.0
Выигрыш алгоритма Hedge на шаге 713 (2009-05-14 00:00:00): -5.46222263174653, всего: -198.16868778474125, eta: 0.0
Выигрыш алгоритма Hedge на шаге 714 (2009-05-15 00:00:00): 0.5870524889567652, всего: -197.58163529578448, eta: 0.0
Выигрыш алгоритма Hedge на шаге 715 (2009-05-16 00:00:00): 2.45509097079781, всего: -195.12654432498667, eta: 0.0
Выигрыш алгоритма Hedge на шаге 716 (2009-05-17 00:00:00): 2.3985723866113817, всего: -192.72797193837528, eta: 0.0
Выигрыш алгоритма Hedge на шаге 717 (2009-05-18 00:00:00): 2.3512514377974183, всего: -190.37672050057785, eta: 0.0
Выигрыш алгоритма Hedge на шаге 718 (2009-05-19 00:00:00): 8.60516786247592, всего: -181.77155263810192, eta: 0.0
Выигрыш алгоритма Hedge на шаге 719 (2009-05-20 00:00:00): 27.264298437236427, всего: -154.5072542008655, eta: 0.0
Выигрыш алгоритма Hedge на шаге 720 (2009-05-21 00:00:00): -29.988172153487344, всего: -184.49542635435284, eta: 0.0
Выигрыш алгоритма Hedge на шаге 721 (2009-05-22 00:00:00): 10.331733265765177, всего: -174.16369308858768, eta: 0.0
Выигрыш алгоритма Hedge на шаге 722 (2009-05-23 00:00:00): -1.9582357459654316, всего: -176.1219288345531, eta: 0.0
Выигрыш алгоритма Hedge на шаге 723 (2009-05-24 00:00:00): -1.9582294679223176, всего: -178.0801583024754, eta: 0.0
Выигрыш алгоритма Hedge на шаге 724 (2009-05-25 00:00:00): -1.958234968205893, всего: -180.0383932706813, eta: 0.0
Выигрыш алгоритма Hedge на шаге 725 (2009-05-26 00:00:00): -17.862083369512693, всего: -197.900476640194, eta: 0.0
Выигрыш алгоритма Hedge на шаге 726 (2009-05-27 00:00:00): 10.83905937359774, всего: -187.06141726659627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 727 (2009-05-28 00:00:00): 15.41807565178495, всего: -171.6433416148113, eta: 0.0
Выигрыш алгоритма Hedge на шаге 728 (2009-05-29 00:00:00): 23.413247245177786, всего: -148.23009436963352, eta: 0.0
Выигрыш алгоритма Hedge на шаге 729 (2009-05-30 00:00:00): 14.871773948174154, всего: -133.35832042145935, eta: 0.0
Выигрыш алгоритма Hedge на шаге 730 (2009-05-31 00:00:00): 14.74216218051167, всего: -118.61615824094768, eta: 0.0
Выигрыш алгоритма Hedge на шаге 731 (2009-06-01 00:00:00): 14.705758622103525, всего: -103.91039961884415, eta: 0.0
Выигрыш алгоритма Hedge на шаге 732 (2009-06-02 00:00:00): -2.6631620181293187, всего: -106.57356163697347, eta: 0.0
Выигрыш алгоритма Hedge на шаге 733 (2009-06-03 00:00:00): -56.92108039911397, всего: -163.49464203608744, eta: 0.0
Выигрыш алгоритма Hedge на шаге 734 (2009-06-04 00:00:00): 0.9090412247419875, всего: -162.58560081134544, eta: 0.0
Выигрыш алгоритма Hedge на шаге 735 (2009-06-05 00:00:00): 8.608427936004048, всего: -153.9771728753414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 736 (2009-06-06 00:00:00): -2.301346962424769, всего: -156.27851983776617, eta: 0.0
Выигрыш алгоритма Hedge на шаге 737 (2009-06-07 00:00:00): -2.3013505142740978, всего: -158.57987035204027, eta: 0.0
Выигрыш алгоритма Hedge на шаге 738 (2009-06-08 00:00:00): -2.3380521923619333, всего: -160.91792254440222, eta: 0.0
Выигрыш алгоритма Hedge на шаге 739 (2009-06-09 00:00:00): -12.05578356437314, всего: -172.97370610877536, eta: 0.0
Выигрыш алгоритма Hedge на шаге 740 (2009-06-10 00:00:00): 8.123421494847815, всего: -164.85028461392756, eta: 0.0
Выигрыш алгоритма Hedge на шаге 741 (2009-06-11 00:00:00): 1.4830107330279036, всего: -163.36727388089966, eta: 0.0
Выигрыш алгоритма Hedge на шаге 742 (2009-06-12 00:00:00): -10.301672946957174, всего: -173.66894682785684, eta: 0.0
Выигрыш алгоритма Hedge на шаге 743 (2009-06-13 00:00:00): -10.30159792729588, всего: -183.97054475515273, eta: 0.0
Выигрыш алгоритма Hedge на шаге 744 (2009-06-14 00:00:00): -10.301522907634471, всего: -194.2720676627872, eta: 0.0
Выигрыш алгоритма Hedge на шаге 745 (2009-06-15 00:00:00): -10.30144788797315, всего: -204.57351555076036, eta: 0.0
Выигрыш алгоритма Hedge на шаге 746 (2009-06-16 00:00:00): 16.03949809350168, всего: -188.53401745725867, eta: 0.0
Выигрыш алгоритма Hedge на шаге 747 (2009-06-17 00:00:00): -31.806937442368834, всего: -220.3409548996275, eta: 0.0
Выигрыш алгоритма Hedge на шаге 748 (2009-06-18 00:00:00): -14.491805262736893, всего: -234.8327601623644, eta: 0.0
Выигрыш алгоритма Hedge на шаге 749 (2009-06-19 00:00:00): 12.573748057185691, всего: -222.2590121051787, eta: 0.0
Выигрыш алгоритма Hedge на шаге 750 (2009-06-20 00:00:00): -20.043830321183627, всего: -242.30284242636233, eta: 0.0
Выигрыш алгоритма Hedge на шаге 751 (2009-06-21 00:00:00): -20.04366599228493, всего: -262.34650841864726, eta: 0.0
Выигрыш алгоритма Hedge на шаге 752 (2009-06-22 00:00:00): -20.043710132627684, всего: -282.3902185512749, eta: 0.0
Выигрыш алгоритма Hedge на шаге 753 (2009-06-23 00:00:00): -21.761279958773166, всего: -304.1514985100481, eta: 0.0
Выигрыш алгоритма Hedge на шаге 754 (2009-06-24 00:00:00): 25.8763175364975, всего: -278.2751809735506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 755 (2009-06-25 00:00:00): -15.020034479272065, всего: -293.2952154528227, eta: 0.0
Выигрыш алгоритма Hedge на шаге 756 (2009-06-26 00:00:00): -5.293183201168068, всего: -298.58839865399074, eta: 0.0
Выигрыш алгоритма Hedge на шаге 757 (2009-06-27 00:00:00): 7.405299445808997, всего: -291.1830992081817, eta: 0.0
Выигрыш алгоритма Hedge на шаге 758 (2009-06-28 00:00:00): 7.405299218594179, всего: -283.77779998958755, eta: 0.0
Выигрыш алгоритма Hedge на шаге 759 (2009-06-29 00:00:00): 7.390291252581144, всего: -276.3875087370064, eta: 0.0
Выигрыш алгоритма Hedge на шаге 760 (2009-06-30 00:00:00): -17.837009758432202, всего: -294.2245184954386, eta: 0.0
Выигрыш алгоритма Hedge на шаге 761 (2009-07-01 00:00:00): 20.711743853730898, всего: -273.51277464170767, eta: 0.0
Выигрыш алгоритма Hedge на шаге 762 (2009-07-02 00:00:00): -19.149809309402105, всего: -292.66258395110975, eta: 0.0
Выигрыш алгоритма Hedge на шаге 763 (2009-07-03 00:00:00): 2.8459912792934228, всего: -289.81659267181635, eta: 0.0
Выигрыш алгоритма Hedge на шаге 764 (2009-07-04 00:00:00): -9.611939831530641, всего: -299.428532503347, eta: 0.0
Выигрыш алгоритма Hedge на шаге 765 (2009-07-05 00:00:00): -9.657231872921269, всего: -309.0857643762683, eta: 0.0
Выигрыш алгоритма Hedge на шаге 766 (2009-07-06 00:00:00): -9.657231416643738, всего: -318.74299579291204, eta: 0.0
Выигрыш алгоритма Hedge на шаге 767 (2009-07-07 00:00:00): 1.2090456284090823, всего: -317.533950164503, eta: 0.0
Выигрыш алгоритма Hedge на шаге 768 (2009-07-08 00:00:00): -16.89627230232105, всего: -334.43022246682403, eta: 0.0
Выигрыш алгоритма Hedge на шаге 769 (2009-07-09 00:00:00): -7.629818371292248, всего: -342.06004083811627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 770 (2009-07-10 00:00:00): -10.672396877871995, всего: -352.7324377159883, eta: 0.0
Выигрыш алгоритма Hedge на шаге 771 (2009-07-11 00:00:00): 1.0744559367047861, всего: -351.6579817792835, eta: 0.0
Выигрыш алгоритма Hedge на шаге 772 (2009-07-12 00:00:00): 1.0744370626853303, всего: -350.58354471659817, eta: 0.0
Выигрыш алгоритма Hedge на шаге 773 (2009-07-13 00:00:00): 1.0011388592039503, всего: -349.58240585739424, eta: 0.0
Выигрыш алгоритма Hedge на шаге 774 (2009-07-14 00:00:00): 1.6768768167086838, всего: -347.90552904068556, eta: 0.0
Выигрыш алгоритма Hedge на шаге 775 (2009-07-15 00:00:00): 29.605835179492587, всего: -318.29969386119296, eta: 0.0
Выигрыш алгоритма Hedge на шаге 776 (2009-07-16 00:00:00): 2.440960763278324, всего: -315.85873309791464, eta: 0.0
Выигрыш алгоритма Hedge на шаге 777 (2009-07-17 00:00:00): 24.973297323701964, всего: -290.8854357742127, eta: 0.0
Выигрыш алгоритма Hedge на шаге 778 (2009-07-18 00:00:00): 2.470164234125067, всего: -288.4152715400876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 779 (2009-07-19 00:00:00): 2.4701523532966045, всего: -285.945119186791, eta: 0.0
Выигрыш алгоритма Hedge на шаге 780 (2009-07-20 00:00:00): 2.388594793240763, всего: -283.5565243935502, eta: 0.0
Выигрыш алгоритма Hedge на шаге 781 (2009-07-21 00:00:00): 19.459279720171544, всего: -264.09724467337867, eta: 0.0
Выигрыш алгоритма Hedge на шаге 782 (2009-07-22 00:00:00): -18.361837094700093, всего: -282.45908176807876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 783 (2009-07-23 00:00:00): 26.998154158418615, всего: -255.46092760966013, eta: 0.0
Выигрыш алгоритма Hedge на шаге 784 (2009-07-24 00:00:00): 3.3127037316295147, всего: -252.14822387803062, eta: 0.0
Выигрыш алгоритма Hedge на шаге 785 (2009-07-25 00:00:00): 1.802679805431909, всего: -250.3455440725987, eta: 0.0
Выигрыш алгоритма Hedge на шаге 786 (2009-07-26 00:00:00): 1.8026675954543414, всего: -248.54287647714435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 787 (2009-07-27 00:00:00): 1.7856573047171853, всего: -246.75721917242717, eta: 0.0
Выигрыш алгоритма Hedge на шаге 788 (2009-07-28 00:00:00): -18.16990145040698, всего: -264.92712062283414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 789 (2009-07-29 00:00:00): -11.421752738295282, всего: -276.34887336112945, eta: 0.0
Выигрыш алгоритма Hedge на шаге 790 (2009-07-30 00:00:00): 33.079239712510685, всего: -243.26963364861876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 791 (2009-07-31 00:00:00): 4.957914504608769, всего: -238.31171914401, eta: 0.0
Выигрыш алгоритма Hedge на шаге 792 (2009-08-01 00:00:00): 9.353785361271235, всего: -228.95793378273876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 793 (2009-08-02 00:00:00): 9.353791002912223, всего: -219.60414277982653, eta: 0.0
Выигрыш алгоритма Hedge на шаге 794 (2009-08-03 00:00:00): 9.35376990613996, всего: -210.25037287368656, eta: 0.0
Выигрыш алгоритма Hedge на шаге 795 (2009-08-04 00:00:00): 7.704210114877114, всего: -202.54616275880943, eta: 0.0
Выигрыш алгоритма Hedge на шаге 796 (2009-08-05 00:00:00): -9.007296090573924, всего: -211.55345884938336, eta: 0.0
Выигрыш алгоритма Hedge на шаге 797 (2009-08-06 00:00:00): 2.0768661845568275, всего: -209.47659266482654, eta: 0.0
Выигрыш алгоритма Hedge на шаге 798 (2009-08-07 00:00:00): 13.7330511193259, всего: -195.74354154550065, eta: 0.0
Выигрыш алгоритма Hedge на шаге 799 (2009-08-08 00:00:00): -3.1284769490750435, всего: -198.87201849457568, eta: 0.0
Выигрыш алгоритма Hedge на шаге 800 (2009-08-09 00:00:00): -3.126263496904616, всего: -201.9982819914803, eta: 0.0
Выигрыш алгоритма Hedge на шаге 801 (2009-08-10 00:00:00): -3.200694470041791, всего: -205.19897646152208, eta: 0.0
Выигрыш алгоритма Hedge на шаге 802 (2009-08-11 00:00:00): -16.33278675580929, всего: -221.53176321733136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 803 (2009-08-12 00:00:00): 5.438453831946703, всего: -216.09330938538466, eta: 0.0
Выигрыш алгоритма Hedge на шаге 804 (2009-08-13 00:00:00): 11.142122987832307, всего: -204.95118639755236, eta: 0.0
Выигрыш алгоритма Hedge на шаге 805 (2009-08-14 00:00:00): -11.32150401498534, всего: -216.2726904125377, eta: 0.0
Выигрыш алгоритма Hedge на шаге 806 (2009-08-15 00:00:00): -10.325650406564652, всего: -226.59834081910236, eta: 0.0
Выигрыш алгоритма Hedge на шаге 807 (2009-08-16 00:00:00): -10.343858304088505, всего: -236.94219912319087, eta: 0.0
Выигрыш алгоритма Hedge на шаге 808 (2009-08-17 00:00:00): -10.669636112412437, всего: -247.6118352356033, eta: 0.0
Выигрыш алгоритма Hedge на шаге 809 (2009-08-18 00:00:00): 3.338032858541338, всего: -244.27380237706197, eta: 0.0
Выигрыш алгоритма Hedge на шаге 810 (2009-08-19 00:00:00): 8.01842444416107, всего: -236.2553779329009, eta: 0.0
Выигрыш алгоритма Hedge на шаге 811 (2009-08-20 00:00:00): 19.469050204204134, всего: -216.78632772869676, eta: 0.0
Выигрыш алгоритма Hedge на шаге 812 (2009-08-21 00:00:00): 25.826891404762073, всего: -190.95943632393468, eta: 0.0
Выигрыш алгоритма Hedge на шаге 813 (2009-08-22 00:00:00): 4.9147188500045615, всего: -186.04471747393012, eta: 0.0
Выигрыш алгоритма Hedge на шаге 814 (2009-08-23 00:00:00): 4.9349119096303, всего: -181.10980556429982, eta: 0.0
Выигрыш алгоритма Hedge на шаге 815 (2009-08-24 00:00:00): 4.858155282347559, всего: -176.25165028195227, eta: 0.0
Выигрыш алгоритма Hedge на шаге 816 (2009-08-25 00:00:00): -3.7803606617515175, всего: -180.0320109437038, eta: 0.0
Выигрыш алгоритма Hedge на шаге 817 (2009-08-26 00:00:00): -8.529662783136231, всего: -188.56167372684, eta: 0.0
Выигрыш алгоритма Hedge на шаге 818 (2009-08-27 00:00:00): -6.80681871398551, всего: -195.36849244082552, eta: 0.0
Выигрыш алгоритма Hedge на шаге 819 (2009-08-28 00:00:00): 17.34849014927561, всего: -178.0200022915499, eta: 0.0
Выигрыш алгоритма Hedge на шаге 820 (2009-08-29 00:00:00): -4.329367206961856, всего: -182.34936949851175, eta: 0.0
Выигрыш алгоритма Hedge на шаге 821 (2009-08-30 00:00:00): -4.3293488656483134, всего: -186.67871836416006, eta: 0.0
Выигрыш алгоритма Hedge на шаге 822 (2009-08-31 00:00:00): -4.329338753592809, всего: -191.00805711775288, eta: 0.0
Выигрыш алгоритма Hedge на шаге 823 (2009-09-01 00:00:00): 16.66080135267242, всего: -174.34725576508046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 824 (2009-09-02 00:00:00): -18.25803319940921, всего: -192.60528896448966, eta: 0.0
Выигрыш алгоритма Hedge на шаге 825 (2009-09-03 00:00:00): 4.357187592398528, всего: -188.24810137209113, eta: 0.0
Выигрыш алгоритма Hedge на шаге 826 (2009-09-04 00:00:00): -8.739890540734176, всего: -196.9879919128253, eta: 0.0
Выигрыш алгоритма Hedge на шаге 827 (2009-09-05 00:00:00): 8.47599032143292, всего: -188.51200159139236, eta: 0.0
Выигрыш алгоритма Hedge на шаге 828 (2009-09-06 00:00:00): 8.339059093949789, всего: -180.17294249744256, eta: 0.0
Выигрыш алгоритма Hedge на шаге 829 (2009-09-07 00:00:00): 8.360200754909755, всего: -171.8127417425328, eta: 0.0
Выигрыш алгоритма Hedge на шаге 830 (2009-09-08 00:00:00): 18.3734901236872, всего: -153.43925161884562, eta: 0.0
Выигрыш алгоритма Hedge на шаге 831 (2009-09-09 00:00:00): 1.9921448487298625, всего: -151.44710677011577, eta: 0.0
Выигрыш алгоритма Hedge на шаге 832 (2009-09-10 00:00:00): 28.871739295400328, всего: -122.57536747471543, eta: 0.0
Выигрыш алгоритма Hedge на шаге 833 (2009-09-11 00:00:00): 33.87138975850269, всего: -88.70397771621275, eta: 0.0
Выигрыш алгоритма Hedge на шаге 834 (2009-09-12 00:00:00): 12.165089165000028, всего: -76.53888855121272, eta: 0.0
Выигрыш алгоритма Hedge на шаге 835 (2009-09-13 00:00:00): 11.42415782750291, всего: -65.11473072370981, eta: 0.0
Выигрыш алгоритма Hedge на шаге 836 (2009-09-14 00:00:00): 10.12514792798077, всего: -54.98958279572904, eta: 0.0
Выигрыш алгоритма Hedge на шаге 837 (2009-09-15 00:00:00): 15.025764446381082, всего: -39.96381834934796, eta: 0.0
Выигрыш алгоритма Hedge на шаге 838 (2009-09-16 00:00:00): 8.221542929377673, всего: -31.742275419970287, eta: 0.0
Выигрыш алгоритма Hedge на шаге 839 (2009-09-17 00:00:00): 2.1305610951084497, всего: -29.611714324861836, eta: 0.0
Выигрыш алгоритма Hedge на шаге 840 (2009-09-18 00:00:00): 6.002796120802529, всего: -23.608918204059307, eta: 0.0
Выигрыш алгоритма Hedge на шаге 841 (2009-09-19 00:00:00): -11.212528423872216, всего: -34.82144662793152, eta: 0.0
Выигрыш алгоритма Hedge на шаге 842 (2009-09-20 00:00:00): -11.206764623699552, всего: -46.02821125163108, eta: 0.0
Выигрыш алгоритма Hedge на шаге 843 (2009-09-21 00:00:00): -11.20675582452368, всего: -57.23496707615476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 844 (2009-09-22 00:00:00): 22.54118456361428, всего: -34.69378251254048, eta: 0.0
Выигрыш алгоритма Hedge на шаге 845 (2009-09-23 00:00:00): -9.419973093863904, всего: -44.11375560640438, eta: 0.0
Выигрыш алгоритма Hedge на шаге 846 (2009-09-24 00:00:00): -19.707188660228656, всего: -63.820944266633035, eta: 0.0
Выигрыш алгоритма Hedge на шаге 847 (2009-09-25 00:00:00): 2.9443152007061517, всего: -60.876629065926885, eta: 0.0
Выигрыш алгоритма Hedge на шаге 848 (2009-09-26 00:00:00): 12.164633605856558, всего: -48.71199546007033, eta: 0.0
Выигрыш алгоритма Hedge на шаге 849 (2009-09-27 00:00:00): 11.70820404780662, всего: -37.00379141226371, eta: 0.0
Выигрыш алгоритма Hedge на шаге 850 (2009-09-28 00:00:00): 11.708089414140705, всего: -25.295701998123004, eta: 0.0
Выигрыш алгоритма Hedge на шаге 851 (2009-09-29 00:00:00): -0.6872094388992738, всего: -25.982911437022278, eta: 0.0
Выигрыш алгоритма Hedge на шаге 852 (2009-09-30 00:00:00): -3.547022013393733, всего: -29.52993345041601, eta: 0.0
Выигрыш алгоритма Hedge на шаге 853 (2009-10-01 00:00:00): 2.0450015108358057, всего: -27.484931939580203, eta: 0.0
Выигрыш алгоритма Hedge на шаге 854 (2009-10-02 00:00:00): -24.636572577669895, всего: -52.1215045172501, eta: 0.0
Выигрыш алгоритма Hedge на шаге 855 (2009-10-03 00:00:00): 2.3048361725708344, всего: -49.816668344679265, eta: 0.0
Выигрыш алгоритма Hedge на шаге 856 (2009-10-04 00:00:00): 2.2994574718201917, всего: -47.517210872859074, eta: 0.0
Выигрыш алгоритма Hedge на шаге 857 (2009-10-05 00:00:00): 2.299481250426898, всего: -45.217729622432174, eta: 0.0
Выигрыш алгоритма Hedge на шаге 858 (2009-10-06 00:00:00): 35.7019659521506, всего: -9.515763670281572, eta: 0.0
Выигрыш алгоритма Hedge на шаге 859 (2009-10-07 00:00:00): 1.1949086551461727, всего: -8.3208550151354, eta: 0.0
Выигрыш алгоритма Hedge на шаге 860 (2009-10-08 00:00:00): 34.81000329373497, всего: 26.489148278599572, eta: 0.0
Выигрыш алгоритма Hedge на шаге 861 (2009-10-09 00:00:00): 17.997917705741283, всего: 44.48706598434086, eta: 0.0
Выигрыш алгоритма Hedge на шаге 862 (2009-10-10 00:00:00): 8.491365861748662, всего: 52.97843184608952, eta: 0.0
Выигрыш алгоритма Hedge на шаге 863 (2009-10-11 00:00:00): 8.426799956767647, всего: 61.405231802857166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 864 (2009-10-12 00:00:00): 8.426788851780188, всего: 69.83202065463735, eta: 0.0
Выигрыш алгоритма Hedge на шаге 865 (2009-10-13 00:00:00): -27.024629154667817, всего: 42.807391499969526, eta: 0.0
Выигрыш алгоритма Hedge на шаге 866 (2009-10-14 00:00:00): 28.01019787539126, всего: 70.81758937536078, eta: 0.0
Выигрыш алгоритма Hedge на шаге 867 (2009-10-15 00:00:00): -17.184634144159993, всего: 53.63295523120079, eta: 0.0
Выигрыш алгоритма Hedge на шаге 868 (2009-10-16 00:00:00): -3.82075487054497, всего: 49.81220036065582, eta: 0.0
Выигрыш алгоритма Hedge на шаге 869 (2009-10-17 00:00:00): 17.437474850682545, всего: 67.24967521133837, eta: 0.0
Выигрыш алгоритма Hedge на шаге 870 (2009-10-18 00:00:00): 16.287039005304994, всего: 83.53671421664336, eta: 0.0
Выигрыш алгоритма Hedge на шаге 871 (2009-10-19 00:00:00): 16.287025457605512, всего: 99.82373967424887, eta: 0.0
