Выигрыш алгоритма Hedge на шаге 2981 (2015-07-30 00:00:00): 6.108891848063038, всего: -14.10862485868828, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2982 (2015-07-31 00:00:00): 16.059521833721725, всего: 1.9508969750334444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2983 (2015-08-01 00:00:00): -2.3172827716142796, всего: -0.36638579658083525, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2984 (2015-08-02 00:00:00): -2.3172969552906357, всего: -2.683682751871471, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2985 (2015-08-03 00:00:00): -2.317285234718654, всего: -5.000967986590124, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2986 (2015-08-04 00:00:00): 1.4519888093882192, всего: -3.5489791772019053, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2987 (2015-08-05 00:00:00): 9.621422090627181, всего: 6.0724429134252755, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2988 (2015-08-06 00:00:00): -10.687547355310556, всего: -4.615104441885281, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2989 (2015-08-07 00:00:00): 4.703843967507276, всего: 0.08873952562199516, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2990 (2015-08-08 00:00:00): 1.6583821950241928, всего: 1.747121720646188, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2991 (2015-08-09 00:00:00): 1.6297716983855655, всего: 3.376893419031753, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2992 (2015-08-10 00:00:00): 1.5464144917906288, всего: 4.923307910822382, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2993 (2015-08-11 00:00:00): 1.210611324468315, всего: 6.133919235290698, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2994 (2015-08-12 00:00:00): 6.325694597401916, всего: 12.459613832692614, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2995 (2015-08-13 00:00:00): 3.471910294345006, всего: 15.93152412703762, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2996 (2015-08-14 00:00:00): 4.569290468935205, всего: 20.500814595972827, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2997 (2015-08-15 00:00:00): -0.5049481710126481, всего: 19.99586642496018, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2998 (2015-08-16 00:00:00): -0.5049705480477438, всего: 19.490895876912436, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2999 (2015-08-17 00:00:00): -0.5049545886873767, всего: 18.98594128822506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3000 (2015-08-18 00:00:00): -8.572562977419578, всего: 10.413378310805482, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3001 (2015-08-19 00:00:00): -10.211559726887177, всего: 0.2018185839183051, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3002 (2015-08-20 00:00:00): 3.8738117536406222, всего: 4.075630337558927, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3003 (2015-08-21 00:00:00): -18.444023650472296, всего: -14.36839331291337, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3004 (2015-08-22 00:00:00): -10.131291432096434, всего: -24.4996847450098, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3005 (2015-08-23 00:00:00): -10.13119559526716, всего: -34.63088034027696, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3006 (2015-08-24 00:00:00): -10.13112465421607, всего: -44.762004994493026, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3007 (2015-08-25 00:00:00): 26.319495092565422, всего: -18.442509901927604, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3008 (2015-08-26 00:00:00): 4.447914880946337, всего: -13.994595020981267, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3009 (2015-08-27 00:00:00): 16.968905009490754, всего: 2.9743099885094875, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3010 (2015-08-28 00:00:00): 10.328699877764166, всего: 13.303009866273653, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3011 (2015-08-29 00:00:00): -0.23852110278280664, всего: 13.064488763490846, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3012 (2015-08-30 00:00:00): -0.23847446498069208, всего: 12.826014298510154, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3013 (2015-08-31 00:00:00): -0.23206429545956908, всего: 12.593950003050585, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3014 (2015-09-01 00:00:00): -17.177727976808743, всего: -4.583777973758158, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3015 (2015-09-02 00:00:00): -1.268593334763583, всего: -5.852371308521741, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3016 (2015-09-03 00:00:00): 5.2410204743622915, всего: -0.6113508341594498, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3017 (2015-09-04 00:00:00): -10.243346693001603, всего: -10.854697527161054, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3018 (2015-09-05 00:00:00): -0.7011125727998518, всего: -11.555810099960906, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3019 (2015-09-06 00:00:00): -0.7106458201466905, всего: -12.266455920107596, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3020 (2015-09-07 00:00:00): -0.7306558265302263, всего: -12.997111746637822, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3021 (2015-09-08 00:00:00): 5.753496899807344, всего: -7.243614846830478, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3022 (2015-09-09 00:00:00): 8.646070738610195, всего: 1.4024558917797174, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3023 (2015-09-10 00:00:00): 3.544259190800447, всего: 4.946715082580164, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3024 (2015-09-11 00:00:00): 0.3048456866913124, всего: 5.251560769271476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3025 (2015-09-12 00:00:00): 3.693740963151249, всего: 8.945301732422726, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3026 (2015-09-13 00:00:00): 3.693748339313844, всего: 12.63905007173657, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3027 (2015-09-14 00:00:00): 3.693746570244592, всего: 16.33279664198116, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3028 (2015-09-15 00:00:00): -4.721603345179784, всего: 11.611193296801378, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3029 (2015-09-16 00:00:00): 11.098901434250587, всего: 22.710094731051967, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3030 (2015-09-17 00:00:00): -5.153140763081952, всего: 17.556953967970017, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3031 (2015-09-18 00:00:00): -4.670594599936585, всего: 12.886359368033432, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3032 (2015-09-19 00:00:00): -0.8949263497380796, всего: 11.991433018295352, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3033 (2015-09-20 00:00:00): -0.8949652440920565, всего: 11.096467774203296, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3034 (2015-09-21 00:00:00): -0.8949343210244606, всего: 10.201533453178834, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3035 (2015-09-22 00:00:00): -14.247053476523558, всего: -4.045520023344723, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3036 (2015-09-23 00:00:00): -12.95084370158753, всего: -16.99636372493225, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3037 (2015-09-24 00:00:00): -1.8002747792538567, всего: -18.79663850418611, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3038 (2015-09-25 00:00:00): 7.877781854522158, всего: -10.918856649663951, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3039 (2015-09-26 00:00:00): -5.038609323975493, всего: -15.957465973639444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3040 (2015-09-27 00:00:00): -5.038604752474412, всего: -20.996070726113857, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3041 (2015-09-28 00:00:00): -5.038557807451375, всего: -26.034628533565233, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3042 (2015-09-29 00:00:00): 5.135643398666284, всего: -20.89898513489895, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3043 (2015-09-30 00:00:00): 8.537196369214094, всего: -12.361788765684857, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3044 (2015-10-01 00:00:00): -5.038456058421928, всего: -17.400244824106785, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3045 (2015-10-02 00:00:00): 2.0571122147922636, всего: -15.343132609314521, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3046 (2015-10-03 00:00:00): 9.099660877214339, всего: -6.243471732100183, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3047 (2015-10-04 00:00:00): 8.796102751719879, всего: 2.552631019619696, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3048 (2015-10-05 00:00:00): 8.810838745188612, всего: 11.363469764808308, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3049 (2015-10-06 00:00:00): 10.982175939965472, всего: 22.34564570477378, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3050 (2015-10-07 00:00:00): 9.41984824735165, всего: 31.765493952125432, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3051 (2015-10-08 00:00:00): 4.790664889561516, всего: 36.55615884168695, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3052 (2015-10-09 00:00:00): 30.31229178869727, всего: 66.86845063038422, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3053 (2015-10-10 00:00:00): -1.0472156687187164, всего: 65.8212349616655, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3054 (2015-10-11 00:00:00): -1.0939446992310287, всего: 64.72729026243447, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3055 (2015-10-12 00:00:00): -1.1633780823058562, всего: 63.56391218012861, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3056 (2015-10-13 00:00:00): 5.678440362385041, всего: 69.24235254251366, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3057 (2015-10-14 00:00:00): 4.360449119365114, всего: 73.60280166187877, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3058 (2015-10-15 00:00:00): 1.8087044269091828, всего: 75.41150608878796, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3059 (2015-10-16 00:00:00): -12.6360792040689, всего: 62.77542688471906, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3060 (2015-10-17 00:00:00): -0.8564800096819283, всего: 61.91894687503713, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3061 (2015-10-18 00:00:00): -0.8794814385860082, всего: 61.039465436451124, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3062 (2015-10-19 00:00:00): -0.8795003977218219, всего: 60.159965038729304, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3063 (2015-10-20 00:00:00): 4.274538985245376, всего: 64.43450402397468, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3064 (2015-10-21 00:00:00): -7.511587111129041, всего: 56.92291691284564, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3065 (2015-10-22 00:00:00): 6.104479015297754, всего: 63.0273959281434, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3066 (2015-10-23 00:00:00): 1.7449576746538729, всего: 64.77235360279727, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3067 (2015-10-24 00:00:00): -3.3002140613122855, всего: 61.47213954148498, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3068 (2015-10-25 00:00:00): -3.380281817529842, всего: 58.09185772395514, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3069 (2015-10-26 00:00:00): -3.380234784718096, всего: 54.71162293923704, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3070 (2015-10-27 00:00:00): 2.687040348017808, всего: 57.39866328725485, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3071 (2015-10-28 00:00:00): -1.071233757130063, всего: 56.32742953012479, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3072 (2015-10-29 00:00:00): -4.576169314252865, всего: 51.75126021587192, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3073 (2015-10-30 00:00:00): 11.925714357068177, всего: 63.6769745729401, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3074 (2015-10-31 00:00:00): 2.3286099668667215, всего: 66.00558453980682, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3075 (2015-11-01 00:00:00): 2.3179778226563656, всего: 68.32356236246318, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3076 (2015-11-02 00:00:00): 2.317942472731779, всего: 70.64150483519495, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3077 (2015-11-03 00:00:00): 30.2844874135703, всего: 100.92599224876525, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3078 (2015-11-04 00:00:00): -0.2351265147620798, всего: 100.69086573400317, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3079 (2015-11-05 00:00:00): -0.4892144777530407, всего: 100.20165125625013, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3080 (2015-11-06 00:00:00): -11.97425269168076, всего: 88.22739856456937, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3081 (2015-11-07 00:00:00): -1.624221960917039, всего: 86.60317660365233, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3082 (2015-11-08 00:00:00): -1.6242381076925134, всего: 84.97893849595981, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3083 (2015-11-09 00:00:00): -1.6242257473411152, всего: 83.3547127486187, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3084 (2015-11-10 00:00:00): -9.668232613199653, всего: 73.68648013541905, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3085 (2015-11-11 00:00:00): 8.501286697993839, всего: 82.18776683341288, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3086 (2015-11-12 00:00:00): -4.461607265324524, всего: 77.72615956808835, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3087 (2015-11-13 00:00:00): -8.101502388439084, всего: 69.62465717964926, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3088 (2015-11-14 00:00:00): 0.130357814211955, всего: 69.75501499386122, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3089 (2015-11-15 00:00:00): 0.13033046741379647, всего: 69.88534546127502, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3090 (2015-11-16 00:00:00): 0.04507080890775961, всего: 69.93041627018279, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3091 (2015-11-17 00:00:00): 26.606878703637157, всего: 96.53729497381994, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3092 (2015-11-18 00:00:00): 23.03641853834834, всего: 119.57371351216828, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3093 (2015-11-19 00:00:00): -10.814957287682278, всего: 108.758756224486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3094 (2015-11-20 00:00:00): 5.0790456659214, всего: 113.8378018904074, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3095 (2015-11-21 00:00:00): 4.212278455589689, всего: 118.05008034599709, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3096 (2015-11-22 00:00:00): 4.164081420510331, всего: 122.21416176650742, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3097 (2015-11-23 00:00:00): 4.110117388906883, всего: 126.3242791554143, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3098 (2015-11-24 00:00:00): -34.09644028622622, всего: 92.22783886918808, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3099 (2015-11-25 00:00:00): 11.801999513150035, всего: 104.02983838233811, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3100 (2015-11-26 00:00:00): -3.041742506780256, всего: 100.98809587555786, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3101 (2015-11-27 00:00:00): -15.621653060114713, всего: 85.36644281544315, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3102 (2015-11-28 00:00:00): -1.368217559989876, всего: 83.99822525545328, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3103 (2015-11-29 00:00:00): -1.393236215823662, всего: 82.60498903962961, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3104 (2015-11-30 00:00:00): -1.5294913671004393, всего: 81.07549767252918, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3105 (2015-12-01 00:00:00): 10.573162635531974, всего: 91.64866030806115, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3106 (2015-12-02 00:00:00): -13.234345940363797, всего: 78.41431436769736, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3107 (2015-12-03 00:00:00): 1.305896409718069, всего: 79.72021077741543, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3108 (2015-12-04 00:00:00): -8.348310117103734, всего: 71.3719006603117, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3109 (2015-12-05 00:00:00): -3.6642646545095987, всего: 67.7076360058021, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3110 (2015-12-06 00:00:00): -3.6634557023756713, всего: 64.04418030342643, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3111 (2015-12-07 00:00:00): -3.819370530141659, всего: 60.22480977328477, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3112 (2015-12-08 00:00:00): -3.845020162444567, всего: 56.3797896108402, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3113 (2015-12-09 00:00:00): 13.652685309360882, всего: 70.03247492020108, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3114 (2015-12-10 00:00:00): 3.9709106335347593, всего: 74.00338555373584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3115 (2015-12-11 00:00:00): -3.461018346869463, всего: 70.54236720686637, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3116 (2015-12-12 00:00:00): 0.07677931668941232, всего: 70.61914652355578, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3117 (2015-12-13 00:00:00): 0.07673060658085906, всего: 70.69587713013664, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3118 (2015-12-14 00:00:00): 0.08543518205831621, всего: 70.78131231219496, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3119 (2015-12-15 00:00:00): 6.38637749253543, всего: 77.16768980473039, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3120 (2015-12-16 00:00:00): 7.365491123987921, всего: 84.53318092871831, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3121 (2015-12-17 00:00:00): 18.5814375085225, всего: 103.11461843724081, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3122 (2015-12-18 00:00:00): -27.355957497039235, всего: 75.75866094020157, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3123 (2015-12-19 00:00:00): -2.516776677462887, всего: 73.24188426273868, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3124 (2015-12-20 00:00:00): -2.5168110806718085, всего: 70.72507318206686, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3125 (2015-12-21 00:00:00): -2.550178489995159, всего: 68.1748946920717, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3126 (2015-12-22 00:00:00): 7.858099826580572, всего: 76.03299451865227, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3127 (2015-12-23 00:00:00): 10.197976463343347, всего: 86.23097098199563, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3128 (2015-12-24 00:00:00): -2.8772950080326667, всего: 83.35367597396296, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3129 (2015-12-25 00:00:00): -9.213712658151529, всего: 74.13996331581143, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3130 (2015-12-26 00:00:00): -0.8974850033617467, всего: 73.24247831244968, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3131 (2015-12-27 00:00:00): -0.9065094284517312, всего: 72.33596888399795, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3132 (2015-12-28 00:00:00): -0.9064659975236822, всего: 71.42950288647427, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3133 (2015-12-29 00:00:00): 22.08038981358632, всего: 93.50989270006059, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3134 (2015-12-30 00:00:00): -3.5259665271584435, всего: 89.98392617290214, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3135 (2015-12-31 00:00:00): -1.6501846151685555, всего: 88.33374155773359, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3136 (2016-01-01 00:00:00): -1.650184615168589, всего: 86.683556942565, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3137 (2016-01-02 00:00:00): -1.650128848940635, всего: 85.03342809362437, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3138 (2016-01-03 00:00:00): -1.650073082712713, всего: 83.38335501091166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3139 (2016-01-04 00:00:00): -1.6344698896754426, всего: 81.74888512123621, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3140 (2016-01-05 00:00:00): -3.8477195647119298, всего: 77.90116555652429, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3141 (2016-01-06 00:00:00): -0.30274639041752127, всего: 77.59841916610677, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3142 (2016-01-07 00:00:00): -6.369730504134211, всего: 71.22868866197255, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3143 (2016-01-08 00:00:00): -6.369665628681731, всего: 64.85902303329082, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3144 (2016-01-09 00:00:00): -6.369600753229311, всего: 58.48942228006151, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3145 (2016-01-10 00:00:00): -6.369535877776878, всего: 52.119886402284635, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3146 (2016-01-11 00:00:00): -6.369471002324362, всего: 45.750415399960275, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3147 (2016-01-12 00:00:00): 5.364095263721486, всего: 51.11451066368176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3148 (2016-01-13 00:00:00): 0.4748850021940827, всего: 51.58939566587585, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3149 (2016-01-14 00:00:00): -7.152754852600288, всего: 44.43664081327556, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3150 (2016-01-15 00:00:00): -32.86844793863718, всего: 11.568192874638378, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3151 (2016-01-16 00:00:00): -0.6991318037879032, всего: 10.869061070850474, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3152 (2016-01-17 00:00:00): -0.7801420901533621, всего: 10.088918980697112, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3153 (2016-01-18 00:00:00): -0.7830454380624465, всего: 9.305873542634666, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3154 (2016-01-19 00:00:00): 14.308745174349117, всего: 23.614618716983784, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3155 (2016-01-20 00:00:00): -14.10362978118824, всего: 9.510988935795545, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3156 (2016-01-21 00:00:00): 9.209596178307947, всего: 18.720585114103493, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3157 (2016-01-22 00:00:00): 28.070896275280422, всего: 46.79148138938392, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3158 (2016-01-23 00:00:00): 0.05199690250050859, всего: 46.84347829188442, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3159 (2016-01-24 00:00:00): 0.06387903683241203, всего: 46.907357328716834, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3160 (2016-01-25 00:00:00): 0.06387982594704933, всего: 46.97123715466388, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3161 (2016-01-26 00:00:00): 0.2679018770205588, всего: 47.23913903168444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3162 (2016-01-27 00:00:00): 14.84239181089273, всего: 62.081530842577166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3163 (2016-01-28 00:00:00): 14.037814455485885, всего: 76.11934529806305, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3164 (2016-01-29 00:00:00): 4.681260155334563, всего: 80.80060545339762, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3165 (2016-01-30 00:00:00): 2.2127508794110606, всего: 83.01335633280868, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3166 (2016-01-31 00:00:00): 2.3577388837878863, всего: 85.37109521659657, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3167 (2016-02-01 00:00:00): 2.0729328083675322, всего: 87.4440280249641, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3168 (2016-02-02 00:00:00): -3.3245059824151264, всего: 84.11952204254897, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3169 (2016-02-03 00:00:00): -8.404181023341227, всего: 75.71534101920774, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3170 (2016-02-04 00:00:00): 27.521910488149928, всего: 103.23725150735767, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3171 (2016-02-05 00:00:00): 0.8777822864048559, всего: 104.11503379376252, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3172 (2016-02-06 00:00:00): -3.9108098339458333, всего: 100.20422395981669, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3173 (2016-02-07 00:00:00): -3.8697358122789596, всего: 96.33448814753773, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3174 (2016-02-08 00:00:00): -3.9474671061547904, всего: 92.38702104138294, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3175 (2016-02-09 00:00:00): -12.974631996945089, всего: 79.41238904443784, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3176 (2016-02-10 00:00:00): -1.8159899605540288, всего: 77.59639908388381, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3177 (2016-02-11 00:00:00): -14.920886002292113, всего: 62.675513081591696, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3178 (2016-02-12 00:00:00): 14.45246299883583, всего: 77.12797608042753, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3179 (2016-02-13 00:00:00): 1.7719227764576326, всего: 78.89989885688516, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3180 (2016-02-14 00:00:00): 1.7718623877238646, всего: 80.67176124460903, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3181 (2016-02-15 00:00:00): 1.771804023185466, всего: 82.4435652677945, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3182 (2016-02-16 00:00:00): 6.385197450621533, всего: 88.82876271841603, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3183 (2016-02-17 00:00:00): 7.488767432729912, всего: 96.31753015114595, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3184 (2016-02-18 00:00:00): 17.524318870054163, всего: 113.8418490212001, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3185 (2016-02-19 00:00:00): -11.418557744512103, всего: 102.423291276688, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3186 (2016-02-20 00:00:00): -3.9136926006398673, всего: 98.50959867604814, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3187 (2016-02-21 00:00:00): 11.464870866717629, всего: 109.97446954276577, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3188 (2016-02-22 00:00:00): 11.464815322665814, всего: 121.43928486543159, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3189 (2016-02-23 00:00:00): -8.465145729525428, всего: 112.97413913590616, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3190 (2016-02-24 00:00:00): -8.401444173338396, всего: 104.57269496256777, eta: 0.0
