Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 5e-05
Выигрыш алгоритма Hedge на шаге 418 (2008-07-23 00:00:00): 1.5048926034882555, всего: 159.00224666246433, eta: 0.0
Выигрыш алгоритма Hedge на шаге 419 (2008-07-24 00:00:00): -12.378579812876461, всего: 146.62366684958786, eta: 0.0
Выигрыш алгоритма Hedge на шаге 420 (2008-07-25 00:00:00): -35.71281415443051, всего: 110.91085269515736, eta: 0.0
Выигрыш алгоритма Hedge на шаге 421 (2008-07-26 00:00:00): -4.0752800603056665, всего: 106.83557263485169, eta: 0.0
Выигрыш алгоритма Hedge на шаге 422 (2008-07-27 00:00:00): -4.452917875324289, всего: 102.3826547595274, eta: 0.0
Выигрыш алгоритма Hedge на шаге 423 (2008-07-28 00:00:00): -4.4528905804220456, всего: 97.92976417910535, eta: 0.0
Выигрыш алгоритма Hedge на шаге 424 (2008-07-29 00:00:00): -12.74578351644288, всего: 85.18398066266246, eta: 0.0
Выигрыш алгоритма Hedge на шаге 425 (2008-07-30 00:00:00): 29.444273099791413, всего: 114.62825376245388, eta: 0.0
Выигрыш алгоритма Hedge на шаге 426 (2008-07-31 00:00:00): -5.0165926777184975, всего: 109.61166108473539, eta: 0.0
Выигрыш алгоритма Hedge на шаге 427 (2008-08-01 00:00:00): -12.110423971163696, всего: 97.50123711357169, eta: 0.0
Выигрыш алгоритма Hedge на шаге 428 (2008-08-02 00:00:00): -7.088348145399702, всего: 90.41288896817198, eta: 0.0
Выигрыш алгоритма Hedge на шаге 429 (2008-08-03 00:00:00): -7.088253382347123, всего: 83.32463558582486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 430 (2008-08-04 00:00:00): -7.088254570003097, всего: 76.23638101582176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 431 (2008-08-05 00:00:00): -40.61783779244007, всего: 35.61854322338169, eta: 0.0
Выигрыш алгоритма Hedge на шаге 432 (2008-08-06 00:00:00): 16.685754552734906, всего: 52.3042977761166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 433 (2008-08-07 00:00:00): 8.89047572906661, всего: 61.19477350518321, eta: 0.0
Выигрыш алгоритма Hedge на шаге 434 (2008-08-08 00:00:00): -50.98933161287711, всего: 10.205441892306098, eta: 0.0
Выигрыш алгоритма Hedge на шаге 435 (2008-08-09 00:00:00): 8.163135618627757, всего: 18.368577510933854, eta: 0.0
Выигрыш алгоритма Hedge на шаге 436 (2008-08-10 00:00:00): 7.864658901215671, всего: 26.233236412149523, eta: 0.0
Выигрыш алгоритма Hedge на шаге 437 (2008-08-11 00:00:00): 7.841632574444894, всего: 34.07486898659442, eta: 0.0
Выигрыш алгоритма Hedge на шаге 438 (2008-08-12 00:00:00): 15.925635781732868, всего: 50.00050476832729, eta: 0.0
Выигрыш алгоритма Hedge на шаге 439 (2008-08-13 00:00:00): -17.58442867509183, всего: 32.41607609323546, eta: 0.0
Выигрыш алгоритма Hedge на шаге 440 (2008-08-14 00:00:00): 13.07513534734976, всего: 45.49121144058522, eta: 0.0
Выигрыш алгоритма Hedge на шаге 441 (2008-08-15 00:00:00): 18.02469676561616, всего: 63.515908206201374, eta: 0.0
Выигрыш алгоритма Hedge на шаге 442 (2008-08-16 00:00:00): -1.8461934961588906, всего: 61.669714710042484, eta: 0.0
Выигрыш алгоритма Hedge на шаге 443 (2008-08-17 00:00:00): -1.8389306618228825, всего: 59.8307840482196, eta: 0.0
Выигрыш алгоритма Hedge на шаге 444 (2008-08-18 00:00:00): -1.8389210079741913, всего: 57.991863040245406, eta: 0.0
Выигрыш алгоритма Hedge на шаге 445 (2008-08-19 00:00:00): -55.3852076633931, всего: 2.606655376852302, eta: 0.0
Выигрыш алгоритма Hedge на шаге 446 (2008-08-20 00:00:00): 8.11916271554095, всего: 10.725818092393252, eta: 0.0
Выигрыш алгоритма Hedge на шаге 447 (2008-08-21 00:00:00): -11.931235320189534, всего: -1.205417227796282, eta: 0.0
Выигрыш алгоритма Hedge на шаге 448 (2008-08-22 00:00:00): -11.231759357628075, всего: -12.437176585424357, eta: 0.0
Выигрыш алгоритма Hedge на шаге 449 (2008-08-23 00:00:00): -12.912435539386102, всего: -25.34961212481046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 450 (2008-08-24 00:00:00): -12.3846102023466, всего: -37.734222327157056, eta: 0.0
Выигрыш алгоритма Hedge на шаге 451 (2008-08-25 00:00:00): -12.384399804786405, всего: -50.11862213194346, eta: 0.0
Выигрыш алгоритма Hedge на шаге 452 (2008-08-26 00:00:00): -22.462973633833524, всего: -72.58159576577698, eta: 0.0
Выигрыш алгоритма Hedge на шаге 453 (2008-08-27 00:00:00): -6.471070342434553, всего: -79.05266610821154, eta: 0.0
Выигрыш алгоритма Hedge на шаге 454 (2008-08-28 00:00:00): 30.70928767639836, всего: -48.34337843181318, eta: 0.0
Выигрыш алгоритма Hedge на шаге 455 (2008-08-29 00:00:00): -2.8029751465781794, всего: -51.146353578391356, eta: 0.0
Выигрыш алгоритма Hedge на шаге 456 (2008-08-30 00:00:00): 6.716614779420287, всего: -44.429738798971066, eta: 0.0
Выигрыш алгоритма Hedge на шаге 457 (2008-08-31 00:00:00): 6.716641668400318, всего: -37.713097130570745, eta: 0.0
Выигрыш алгоритма Hedge на шаге 458 (2008-09-01 00:00:00): 6.716583510646657, всего: -30.996513619924087, eta: 0.0
Выигрыш алгоритма Hedge на шаге 459 (2008-09-02 00:00:00): 7.4198852803261826, всего: -23.576628339597903, eta: 0.0
Выигрыш алгоритма Hedge на шаге 460 (2008-09-03 00:00:00): -27.023980853479816, всего: -50.600609193077716, eta: 0.0
Выигрыш алгоритма Hedge на шаге 461 (2008-09-04 00:00:00): -28.426580137287168, всего: -79.02718933036488, eta: 0.0
Выигрыш алгоритма Hedge на шаге 462 (2008-09-05 00:00:00): -26.909425730786225, всего: -105.9366150611511, eta: 0.0
Выигрыш алгоритма Hedge на шаге 463 (2008-09-06 00:00:00): 10.320821835501661, всего: -95.61579322564944, eta: 0.0
Выигрыш алгоритма Hedge на шаге 464 (2008-09-07 00:00:00): 10.310402465609577, всего: -85.30539076003987, eta: 0.0
Выигрыш алгоритма Hedge на шаге 465 (2008-09-08 00:00:00): 9.967286832640506, всего: -75.33810392739936, eta: 0.0
Выигрыш алгоритма Hedge на шаге 466 (2008-09-09 00:00:00): -71.47971621408108, всего: -146.81782014148044, eta: 0.0
Выигрыш алгоритма Hedge на шаге 467 (2008-09-10 00:00:00): -24.34511899862276, всего: -171.1629391401032, eta: 0.0
Выигрыш алгоритма Hedge на шаге 468 (2008-09-11 00:00:00): -25.301930602935002, всего: -196.4648697430382, eta: 0.0
Выигрыш алгоритма Hedge на шаге 469 (2008-09-12 00:00:00): 32.48639117642822, всего: -163.97847856661, eta: 0.0
Выигрыш алгоритма Hedge на шаге 470 (2008-09-13 00:00:00): -19.87966847889023, всего: -183.85814704550023, eta: 0.0
Выигрыш алгоритма Hedge на шаге 471 (2008-09-14 00:00:00): -19.87947714866539, всего: -203.73762419416562, eta: 0.0
Выигрыш алгоритма Hedge на шаге 472 (2008-09-15 00:00:00): -19.884328484200264, всего: -223.6219526783659, eta: 0.0
Выигрыш алгоритма Hedge на шаге 473 (2008-09-16 00:00:00): -155.63016862525058, всего: -379.2521213036165, eta: 0.0
Выигрыш алгоритма Hedge на шаге 474 (2008-09-17 00:00:00): -2.6910836077320663, всего: -381.9432049113486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 475 (2008-09-18 00:00:00): 96.50824566143905, всего: -285.4349592499095, eta: 0.0
Выигрыш алгоритма Hedge на шаге 476 (2008-09-19 00:00:00): 94.42943507213133, всего: -191.0055241777782, eta: 0.0
Выигрыш алгоритма Hedge на шаге 477 (2008-09-20 00:00:00): 7.598266610143153, всего: -183.40725756763504, eta: 0.0
Выигрыш алгоритма Hedge на шаге 478 (2008-09-21 00:00:00): 7.2280138921406785, всего: -176.17924367549438, eta: 0.0
Выигрыш алгоритма Hedge на шаге 479 (2008-09-22 00:00:00): 7.079064625680564, всего: -169.10017904981382, eta: 0.0
Выигрыш алгоритма Hedge на шаге 480 (2008-09-23 00:00:00): -18.38913056453739, всего: -187.4893096143512, eta: 0.0
Выигрыш алгоритма Hedge на шаге 481 (2008-09-24 00:00:00): 22.524809758291724, всего: -164.9644998560595, eta: 0.0
Выигрыш алгоритма Hedge на шаге 482 (2008-09-25 00:00:00): -12.452927456026638, всего: -177.41742731208612, eta: 0.0
Выигрыш алгоритма Hedge на шаге 483 (2008-09-26 00:00:00): -9.460578560201846, всего: -186.87800587228796, eta: 0.0
Выигрыш алгоритма Hedge на шаге 484 (2008-09-27 00:00:00): -14.106014401038875, всего: -200.98402027332682, eta: 0.0
Выигрыш алгоритма Hedge на шаге 485 (2008-09-28 00:00:00): -14.105872612799786, всего: -215.08989288612662, eta: 0.0
Выигрыш алгоритма Hedge на шаге 486 (2008-09-29 00:00:00): -14.122047373635715, всего: -229.21194025976234, eta: 0.0
Выигрыш алгоритма Hedge на шаге 487 (2008-09-30 00:00:00): -2.542372439969199, всего: -231.75431269973154, eta: 0.0
Выигрыш алгоритма Hedge на шаге 488 (2008-10-01 00:00:00): 1.3496294697688351, всего: -230.4046832299627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 489 (2008-10-02 00:00:00): -28.27776336169905, всего: -258.68244659166174, eta: 0.0
Выигрыш алгоритма Hedge на шаге 490 (2008-10-03 00:00:00): -34.98415855113262, всего: -293.66660514279437, eta: 0.0
Выигрыш алгоритма Hedge на шаге 491 (2008-10-04 00:00:00): -37.40147103364394, всего: -331.0680761764383, eta: 0.0
Выигрыш алгоритма Hedge на шаге 492 (2008-10-05 00:00:00): -39.92572730998562, всего: -370.99380348642393, eta: 0.0
Выигрыш алгоритма Hedge на шаге 493 (2008-10-06 00:00:00): -40.36835294307457, всего: -411.3621564294985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 494 (2008-10-07 00:00:00): 15.529478574677157, всего: -395.8326778548213, eta: 0.0
Выигрыш алгоритма Hedge на шаге 495 (2008-10-08 00:00:00): -68.00765814452514, всего: -463.84033599934645, eta: 0.0
Выигрыш алгоритма Hedge на шаге 496 (2008-10-09 00:00:00): 40.048102333538985, всего: -423.7922336658075, eta: 0.0
Выигрыш алгоритма Hedge на шаге 497 (2008-10-10 00:00:00): -2.623851957442051, всего: -426.41608562324956, eta: 0.0
Выигрыш алгоритма Hedge на шаге 498 (2008-10-11 00:00:00): -3.402098109207324, всего: -429.8181837324569, eta: 0.0
Выигрыш алгоритма Hedge на шаге 499 (2008-10-12 00:00:00): -4.064231519025832, всего: -433.8824152514827, eta: 0.0
Выигрыш алгоритма Hedge на шаге 500 (2008-10-13 00:00:00): -4.085508830327206, всего: -437.96792408180994, eta: 0.0
Выигрыш алгоритма Hedge на шаге 501 (2008-10-14 00:00:00): 51.15042311132292, всего: -386.817500970487, eta: 0.0
Выигрыш алгоритма Hedge на шаге 502 (2008-10-15 00:00:00): -42.2243691903502, всего: -429.0418701608372, eta: 0.0
Выигрыш алгоритма Hedge на шаге 503 (2008-10-16 00:00:00): -37.69651567293499, всего: -466.7383858337722, eta: 0.0
Выигрыш алгоритма Hedge на шаге 504 (2008-10-17 00:00:00): -6.781072013759517, всего: -473.5194578475317, eta: 0.0
Выигрыш алгоритма Hedge на шаге 505 (2008-10-18 00:00:00): 7.1446265798286435, всего: -466.3748312677031, eta: 0.0
Выигрыш алгоритма Hedge на шаге 506 (2008-10-19 00:00:00): 7.144566628104871, всего: -459.2302646395982, eta: 0.0
Выигрыш алгоритма Hedge на шаге 507 (2008-10-20 00:00:00): 7.023097580350838, всего: -452.20716705924735, eta: 0.0
Выигрыш алгоритма Hedge на шаге 508 (2008-10-21 00:00:00): 16.84197183940205, всего: -435.3651952198453, eta: 0.0
Выигрыш алгоритма Hedge на шаге 509 (2008-10-22 00:00:00): -12.75628892372647, всего: -448.12148414357176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 510 (2008-10-23 00:00:00): -13.89528516825132, всего: -462.01676931182305, eta: 0.0
Выигрыш алгоритма Hedge на шаге 511 (2008-10-24 00:00:00): -49.94905524856119, всего: -511.96582456038425, eta: 0.0
Выигрыш алгоритма Hedge на шаге 512 (2008-10-25 00:00:00): 5.417219097824937, всего: -506.5486054625593, eta: 0.0
Выигрыш алгоритма Hedge на шаге 513 (2008-10-26 00:00:00): 5.417135655513306, всего: -501.13146980704596, eta: 0.0
Выигрыш алгоритма Hedge на шаге 514 (2008-10-27 00:00:00): 5.255518797722141, всего: -495.87595100932384, eta: 0.0
Выигрыш алгоритма Hedge на шаге 515 (2008-10-28 00:00:00): 5.034804718496462, всего: -490.8411462908274, eta: 0.0
Выигрыш алгоритма Hedge на шаге 516 (2008-10-29 00:00:00): 46.47257684040203, всего: -444.36856945042535, eta: 0.0
Выигрыш алгоритма Hedge на шаге 517 (2008-10-30 00:00:00): 83.82583554087742, всего: -360.5427339095479, eta: 0.0
Выигрыш алгоритма Hedge на шаге 518 (2008-10-31 00:00:00): 28.04463481033934, всего: -332.49809909920856, eta: 0.0
Выигрыш алгоритма Hedge на шаге 519 (2008-11-01 00:00:00): 9.399830808185982, всего: -323.0982682910226, eta: 0.0
Выигрыш алгоритма Hedge на шаге 520 (2008-11-02 00:00:00): -0.5907284359008639, всего: -323.68899672692345, eta: 0.0
Выигрыш алгоритма Hedge на шаге 521 (2008-11-03 00:00:00): -0.5907006217970643, всего: -324.2796973487205, eta: 0.0
Выигрыш алгоритма Hedge на шаге 522 (2008-11-04 00:00:00): -0.5906728076931549, всего: -324.8703701564137, eta: 0.0
Выигрыш алгоритма Hedge на шаге 523 (2008-11-05 00:00:00): -0.5906449935893244, всего: -325.461015150003, eta: 0.0
Выигрыш алгоритма Hedge на шаге 524 (2008-11-06 00:00:00): -53.6859096965659, всего: -379.1469248465689, eta: 0.0
Выигрыш алгоритма Hedge на шаге 525 (2008-11-07 00:00:00): 11.317311408952033, всего: -367.82961343761684, eta: 0.0
Выигрыш алгоритма Hedge на шаге 526 (2008-11-08 00:00:00): 4.320880852675009, всего: -363.5087325849418, eta: 0.0
Выигрыш алгоритма Hedge на шаге 527 (2008-11-09 00:00:00): 4.290868148107888, всего: -359.2178644368339, eta: 0.0
Выигрыш алгоритма Hedge на шаге 528 (2008-11-10 00:00:00): 4.102990312151566, всего: -355.11487412468233, eta: 0.0
Выигрыш алгоритма Hedge на шаге 529 (2008-11-11 00:00:00): -65.2349377321226, всего: -420.34981185680493, eta: 0.0
Выигрыш алгоритма Hedge на шаге 530 (2008-11-12 00:00:00): -18.299364692915834, всего: -438.6491765497208, eta: 0.0
Выигрыш алгоритма Hedge на шаге 531 (2008-11-13 00:00:00): -18.48477630501347, всего: -457.1339528547343, eta: 0.0
Выигрыш алгоритма Hedge на шаге 532 (2008-11-14 00:00:00): 2.3244856495942505, всего: -454.80946720514004, eta: 0.0
Выигрыш алгоритма Hedge на шаге 533 (2008-11-15 00:00:00): -9.460805789466983, всего: -464.270272994607, eta: 0.0
Выигрыш алгоритма Hedge на шаге 534 (2008-11-16 00:00:00): -9.820076738917459, всего: -474.0903497335245, eta: 0.0
Выигрыш алгоритма Hedge на шаге 535 (2008-11-17 00:00:00): -9.823332290464188, всего: -483.91368202398866, eta: 0.0
Выигрыш алгоритма Hedge на шаге 536 (2008-11-18 00:00:00): 8.723971935525896, всего: -475.1897100884628, eta: 0.0
Выигрыш алгоритма Hedge на шаге 537 (2008-11-19 00:00:00): -6.864647626173472, всего: -482.05435771463624, eta: 0.0
Выигрыш алгоритма Hedge на шаге 538 (2008-11-20 00:00:00): -24.240425531010906, всего: -506.2947832456471, eta: 0.0
Выигрыш алгоритма Hedge на шаге 539 (2008-11-21 00:00:00): -5.242710237916542, всего: -511.53749348356365, eta: 0.0
Выигрыш алгоритма Hedge на шаге 540 (2008-11-22 00:00:00): 23.937962699902098, всего: -487.5995307836616, eta: 0.0
Выигрыш алгоритма Hedge на шаге 541 (2008-11-23 00:00:00): 23.629742914979943, всего: -463.96978786868164, eta: 0.0
Выигрыш алгоритма Hedge на шаге 542 (2008-11-24 00:00:00): 22.37398725526483, всего: -441.5958006134168, eta: 0.0
Выигрыш алгоритма Hedge на шаге 543 (2008-11-25 00:00:00): -1.022700655319075, всего: -442.6185012687359, eta: 0.0
Выигрыш алгоритма Hedge на шаге 544 (2008-11-26 00:00:00): -12.08906161049287, всего: -454.70756287922876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 545 (2008-11-27 00:00:00): 26.944018498733552, всего: -427.7635443804952, eta: 0.0
Выигрыш алгоритма Hedge на шаге 546 (2008-11-28 00:00:00): 1.4517489465958828, всего: -426.3117954338993, eta: 0.0
Выигрыш алгоритма Hedge на шаге 547 (2008-11-29 00:00:00): -13.065490656964261, всего: -439.37728609086355, eta: 0.0
Выигрыш алгоритма Hedge на шаге 548 (2008-11-30 00:00:00): -13.548358759434963, всего: -452.9256448502985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 549 (2008-12-01 00:00:00): -13.563203775843297, всего: -466.4888486261418, eta: 0.0
Выигрыш алгоритма Hedge на шаге 550 (2008-12-02 00:00:00): 7.903711105546856, всего: -458.58513752059497, eta: 0.0
Выигрыш алгоритма Hedge на шаге 551 (2008-12-03 00:00:00): -9.40915006524785, всего: -467.9942875858428, eta: 0.0
Выигрыш алгоритма Hedge на шаге 552 (2008-12-04 00:00:00): -4.806326773036016, всего: -472.8006143588788, eta: 0.0
Выигрыш алгоритма Hedge на шаге 553 (2008-12-05 00:00:00): -9.692308280247833, всего: -482.4929226391267, eta: 0.0
Выигрыш алгоритма Hedge на шаге 554 (2008-12-06 00:00:00): 13.359762623155868, всего: -469.1331600159708, eta: 0.0
Выигрыш алгоритма Hedge на шаге 555 (2008-12-07 00:00:00): 13.653624543579783, всего: -455.47953547239104, eta: 0.0
Выигрыш алгоритма Hedge на шаге 556 (2008-12-08 00:00:00): 13.620515128402378, всего: -441.8590203439887, eta: 0.0
Выигрыш алгоритма Hedge на шаге 557 (2008-12-09 00:00:00): 2.610007627277517, всего: -439.24901271671115, eta: 0.0
Выигрыш алгоритма Hedge на шаге 558 (2008-12-10 00:00:00): 18.753714200566773, всего: -420.4952985161444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 559 (2008-12-11 00:00:00): 4.176882275519303, всего: -416.3184162406251, eta: 0.0
Выигрыш алгоритма Hedge на шаге 560 (2008-12-12 00:00:00): 0.5354424206833082, всего: -415.7829738199418, eta: 0.0
Выигрыш алгоритма Hedge на шаге 561 (2008-12-13 00:00:00): 3.341118817815633, всего: -412.44185500212615, eta: 0.0
Выигрыш алгоритма Hedge на шаге 562 (2008-12-14 00:00:00): 3.2475575751415464, всего: -409.1942974269846, eta: 0.0
Выигрыш алгоритма Hedge на шаге 563 (2008-12-15 00:00:00): 2.7159720502104285, всего: -406.47832537677414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 564 (2008-12-16 00:00:00): -5.291378269674304, всего: -411.7697036464484, eta: 0.0
Выигрыш алгоритма Hedge на шаге 565 (2008-12-17 00:00:00): -6.705219195868674, всего: -418.4749228423171, eta: 0.0
Выигрыш алгоритма Hedge на шаге 566 (2008-12-18 00:00:00): -33.59443040756028, всего: -452.0693532498774, eta: 0.0
Выигрыш алгоритма Hedge на шаге 567 (2008-12-19 00:00:00): -4.324398091924186, всего: -456.3937513418016, eta: 0.0
Выигрыш алгоритма Hedge на шаге 568 (2008-12-20 00:00:00): 5.170520457834542, всего: -451.22323088396706, eta: 0.0
Выигрыш алгоритма Hedge на шаге 569 (2008-12-21 00:00:00): 5.170519055907474, всего: -446.0527118280596, eta: 0.0
Выигрыш алгоритма Hedge на шаге 570 (2008-12-22 00:00:00): 5.054795290816724, всего: -440.9979165372429, eta: 0.0
Выигрыш алгоритма Hedge на шаге 571 (2008-12-23 00:00:00): 17.121105040762, всего: -423.87681149648085, eta: 0.0
Выигрыш алгоритма Hedge на шаге 572 (2008-12-24 00:00:00): -8.365353123508541, всего: -432.2421646199894, eta: 0.0
Выигрыш алгоритма Hedge на шаге 573 (2008-12-25 00:00:00): -18.57229089418075, всего: -450.81445551417016, eta: 0.0
Выигрыш алгоритма Hedge на шаге 574 (2008-12-26 00:00:00): -9.172621549509453, всего: -459.98707706367964, eta: 0.0
Выигрыш алгоритма Hedge на шаге 575 (2008-12-27 00:00:00): 1.6072487576818004, всего: -458.3798283059978, eta: 0.0
Выигрыш алгоритма Hedge на шаге 576 (2008-12-28 00:00:00): 1.385549610372832, всего: -456.994278695625, eta: 0.0
Выигрыш алгоритма Hedge на шаге 577 (2008-12-29 00:00:00): 1.4011803476045792, всего: -455.5930983480204, eta: 0.0
Выигрыш алгоритма Hedge на шаге 578 (2008-12-30 00:00:00): 2.1594723662205713, всего: -453.4336259817998, eta: 0.0
Выигрыш алгоритма Hedge на шаге 579 (2008-12-31 00:00:00): -4.325238382712155, всего: -457.75886436451196, eta: 0.0
Выигрыш алгоритма Hedge на шаге 580 (2009-01-01 00:00:00): 1.0038205161122609, всего: -456.7550438483997, eta: 0.0
Выигрыш алгоритма Hedge на шаге 581 (2009-01-02 00:00:00): 1.0038144286654733, всего: -455.7512294197342, eta: 0.0
Выигрыш алгоритма Hedge на шаге 582 (2009-01-03 00:00:00): 1.0038143216805813, всего: -454.74741509805364, eta: 0.0
Выигрыш алгоритма Hedge на шаге 583 (2009-01-04 00:00:00): 0.9792882450957816, всего: -453.76812685295783, eta: 0.0
Выигрыш алгоритма Hedge на шаге 584 (2009-01-05 00:00:00): 0.9792888525841495, всего: -452.7888380003737, eta: 0.0
Выигрыш алгоритма Hedge на шаге 585 (2009-01-06 00:00:00): 0.9792996446309821, всего: -451.8095383557427, eta: 0.0
Выигрыш алгоритма Hedge на шаге 586 (2009-01-07 00:00:00): 0.9792814169854633, всего: -450.8302569387572, eta: 0.0
Выигрыш алгоритма Hedge на шаге 587 (2009-01-08 00:00:00): 0.9792609384191386, всего: -449.85099600033806, eta: 0.0
Выигрыш алгоритма Hedge на шаге 588 (2009-01-09 00:00:00): 0.9792819055456641, всего: -448.87171409479237, eta: 0.0
Выигрыш алгоритма Hedge на шаге 589 (2009-01-10 00:00:00): 0.9792526185093394, всего: -447.892461476283, eta: 0.0
Выигрыш алгоритма Hedge на шаге 590 (2009-01-11 00:00:00): 0.9792543779469759, всего: -446.91320709833604, eta: 0.0
Выигрыш алгоритма Hedge на шаге 591 (2009-01-12 00:00:00): 7.5286593828828785, всего: -439.38454771545315, eta: 0.0
Выигрыш алгоритма Hedge на шаге 592 (2009-01-13 00:00:00): -2.8903277995499295, всего: -442.2748755150031, eta: 0.0
Выигрыш алгоритма Hedge на шаге 593 (2009-01-14 00:00:00): -29.29807754349507, всего: -471.5729530584982, eta: 0.0
Выигрыш алгоритма Hedge на шаге 594 (2009-01-15 00:00:00): -2.7711958152373706, всего: -474.34414887373555, eta: 0.0
Выигрыш алгоритма Hedge на шаге 595 (2009-01-16 00:00:00): 0.12066661493704983, всего: -474.2234822587985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 596 (2009-01-17 00:00:00): -4.875398584170833, всего: -479.0988808429694, eta: 0.0
Выигрыш алгоритма Hedge на шаге 597 (2009-01-18 00:00:00): -4.8999590651547695, всего: -483.9988399081241, eta: 0.0
Выигрыш алгоритма Hedge на шаге 598 (2009-01-19 00:00:00): -4.8998886651360225, всего: -488.89872857326014, eta: 0.0
Выигрыш алгоритма Hedge на шаге 599 (2009-01-20 00:00:00): -15.886294811914912, всего: -504.78502338517507, eta: 0.0
Выигрыш алгоритма Hedge на шаге 600 (2009-01-21 00:00:00): 6.263262748069926, всего: -498.52176063710516, eta: 0.0
Выигрыш алгоритма Hedge на шаге 601 (2009-01-22 00:00:00): -27.091726172935928, всего: -525.6134868100411, eta: 0.0
Выигрыш алгоритма Hedge на шаге 602 (2009-01-23 00:00:00): -12.915794587517073, всего: -538.5292813975582, eta: 0.0
Выигрыш алгоритма Hedge на шаге 603 (2009-01-24 00:00:00): 13.192898443358553, всего: -525.3363829541996, eta: 0.0
Выигрыш алгоритма Hedge на шаге 604 (2009-01-25 00:00:00): 12.941638354911957, всего: -512.3947445992877, eta: 0.0
Выигрыш алгоритма Hedge на шаге 605 (2009-01-26 00:00:00): 12.768696456967923, всего: -499.6260481423198, eta: 0.0
Выигрыш алгоритма Hedge на шаге 606 (2009-01-27 00:00:00): -12.992456950401694, всего: -512.6185050927215, eta: 0.0
Выигрыш алгоритма Hedge на шаге 607 (2009-01-28 00:00:00): 11.769321960671048, всего: -500.8491831320505, eta: 0.0
Выигрыш алгоритма Hedge на шаге 608 (2009-01-29 00:00:00): 0.038541904875665, всего: -500.8106412271748, eta: 0.0
Выигрыш алгоритма Hedge на шаге 609 (2009-01-30 00:00:00): 1.9066608096580682, всего: -498.9039804175167, eta: 0.0
Выигрыш алгоритма Hedge на шаге 610 (2009-01-31 00:00:00): 0.2968257577671721, всего: -498.60715465974954, eta: 0.0
Выигрыш алгоритма Hedge на шаге 611 (2009-02-01 00:00:00): 0.2663443283598277, всего: -498.3408103313897, eta: 0.0
Выигрыш алгоритма Hedge на шаге 612 (2009-02-02 00:00:00): 0.2663400959803327, всего: -498.07447023540936, eta: 0.0
Выигрыш алгоритма Hedge на шаге 613 (2009-02-03 00:00:00): 0.3385517381377897, всего: -497.7359184972716, eta: 0.0
Выигрыш алгоритма Hedge на шаге 614 (2009-02-04 00:00:00): 7.992353981154238, всего: -489.7435645161174, eta: 0.0
Выигрыш алгоритма Hedge на шаге 615 (2009-02-05 00:00:00): -12.824358052422173, всего: -502.56792256853953, eta: 0.0
Выигрыш алгоритма Hedge на шаге 616 (2009-02-06 00:00:00): 23.13155270735603, всего: -479.4363698611835, eta: 0.0
Выигрыш алгоритма Hedge на шаге 617 (2009-02-07 00:00:00): 7.592841721273634, всего: -471.84352813990984, eta: 0.0
Выигрыш алгоритма Hedge на шаге 618 (2009-02-08 00:00:00): 7.391155516732559, всего: -464.45237262317727, eta: 0.0
Выигрыш алгоритма Hedge на шаге 619 (2009-02-09 00:00:00): 7.391108760189011, всего: -457.06126386298826, eta: 0.0
Выигрыш алгоритма Hedge на шаге 620 (2009-02-10 00:00:00): 30.158288206645125, всего: -426.90297565634313, eta: 0.0
Выигрыш алгоритма Hedge на шаге 621 (2009-02-11 00:00:00): 6.392259142092672, всего: -420.5107165142505, eta: 0.0
Выигрыш алгоритма Hedge на шаге 622 (2009-02-12 00:00:00): -6.260643053341681, всего: -426.7713595675922, eta: 0.0
Выигрыш алгоритма Hedge на шаге 623 (2009-02-13 00:00:00): 28.4544765111986, всего: -398.3168830563936, eta: 0.0
Выигрыш алгоритма Hedge на шаге 624 (2009-02-14 00:00:00): -7.556718959132984, всего: -405.87360201552656, eta: 0.0
Выигрыш алгоритма Hedge на шаге 625 (2009-02-15 00:00:00): -7.587344869235861, всего: -413.4609468847624, eta: 0.0
Выигрыш алгоритма Hedge на шаге 626 (2009-02-16 00:00:00): -7.587296439471771, всего: -421.04824332423414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 627 (2009-02-17 00:00:00): -48.967333286327, всего: -470.01557661056114, eta: 0.0
Выигрыш алгоритма Hedge на шаге 628 (2009-02-18 00:00:00): -14.950526193613264, всего: -484.9661028041744, eta: 0.0
Выигрыш алгоритма Hedge на шаге 629 (2009-02-19 00:00:00): 18.10196350251873, всего: -466.86413930165565, eta: 0.0
Выигрыш алгоритма Hedge на шаге 630 (2009-02-20 00:00:00): -11.554170860427849, всего: -478.4183101620835, eta: 0.0
