Выигрыш алгоритма Hedge на шаге 2953 (2015-07-02 00:00:00): -4.28328710458246, всего: -6.282302412030008, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2954 (2015-07-03 00:00:00): -6.79673065016669, всего: -13.079033062196698, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2955 (2015-07-04 00:00:00): -2.946401885920837, всего: -16.025434948117535, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2956 (2015-07-05 00:00:00): -2.9464295154461566, всего: -18.97186446356369, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2957 (2015-07-06 00:00:00): -2.946380204996031, всего: -21.918244668559723, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2958 (2015-07-07 00:00:00): -4.880461066688152, всего: -26.798705735247875, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2959 (2015-07-08 00:00:00): -9.87274643563504, всего: -36.671452170882915, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2960 (2015-07-09 00:00:00): 7.931968480601458, всего: -28.739483690281457, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2961 (2015-07-10 00:00:00): 8.271139863865818, всего: -20.46834382641564, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2962 (2015-07-11 00:00:00): 2.977380880062513, всего: -17.49096294635313, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2963 (2015-07-12 00:00:00): 2.9770751966794764, всего: -14.513887749673653, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2964 (2015-07-13 00:00:00): 2.977074503776484, всего: -11.53681324589717, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2965 (2015-07-14 00:00:00): -1.0643112707595976, всего: -12.601124516656768, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2966 (2015-07-15 00:00:00): -0.660614655752031, всего: -13.261739172408799, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2967 (2015-07-16 00:00:00): 11.221077880927833, всего: -2.0406612914809656, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2968 (2015-07-17 00:00:00): -6.813017877688672, всего: -8.853679169169638, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2969 (2015-07-18 00:00:00): -5.652186127748424, всего: -14.505865296918062, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2970 (2015-07-19 00:00:00): -5.652200601870684, всего: -20.158065898788745, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2971 (2015-07-20 00:00:00): -5.660431462142466, всего: -25.81849736093121, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2972 (2015-07-21 00:00:00): 4.349632610412669, всего: -21.46886475051854, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2973 (2015-07-22 00:00:00): -5.088455530553221, всего: -26.55732028107176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2974 (2015-07-23 00:00:00): -5.343181601537292, всего: -31.900501882609053, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2975 (2015-07-24 00:00:00): -11.31929235476581, всего: -43.21979423737486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2976 (2015-07-25 00:00:00): -0.62236647095695, всего: -43.84216070833181, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2977 (2015-07-26 00:00:00): -0.6223642327909092, всего: -44.46452494112272, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2978 (2015-07-27 00:00:00): -0.6328691736445041, всего: -45.09739411476722, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2979 (2015-07-28 00:00:00): 0.8901125661096392, всего: -44.20728154865758, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2980 (2015-07-29 00:00:00): 13.359730943947271, всего: -30.847550604710314, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2981 (2015-07-30 00:00:00): 5.970323351377677, всего: -24.877227253332638, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2982 (2015-07-31 00:00:00): 15.989604053195182, всего: -8.887623200137456, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2983 (2015-08-01 00:00:00): -2.266478217772742, всего: -11.154101417910198, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2984 (2015-08-02 00:00:00): -2.2664918293556697, всего: -13.420593247265867, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2985 (2015-08-03 00:00:00): -2.266480858186033, всего: -15.687074105451899, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2986 (2015-08-04 00:00:00): 1.5430123505931634, всего: -14.144061754858736, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2987 (2015-08-05 00:00:00): 9.56161230378053, всего: -4.582449451078206, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2988 (2015-08-06 00:00:00): -10.693335871006411, всего: -15.275785322084618, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2989 (2015-08-07 00:00:00): 4.664586191598912, всего: -10.611199130485705, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2990 (2015-08-08 00:00:00): 1.60126552752249, всего: -9.009933602963216, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2991 (2015-08-09 00:00:00): 1.6012940175612258, всего: -7.40863958540199, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2992 (2015-08-10 00:00:00): 1.6548727233668616, всего: -5.753766862035128, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2993 (2015-08-11 00:00:00): 1.2510658547013076, всего: -4.502701007333821, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2994 (2015-08-12 00:00:00): 6.302549880993019, всего: 1.7998488736591982, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2995 (2015-08-13 00:00:00): 3.5489561321994194, всего: 5.348805005858617, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2996 (2015-08-14 00:00:00): 4.385040636575634, всего: 9.73384564243425, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2997 (2015-08-15 00:00:00): -0.43026046997632006, всего: 9.30358517245793, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2998 (2015-08-16 00:00:00): -0.4898082927587624, всего: 8.813776879699168, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2999 (2015-08-17 00:00:00): -0.43952664563282445, всего: 8.374250234066343, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3000 (2015-08-18 00:00:00): -8.466483878434065, всего: -0.09223364436772208, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3001 (2015-08-19 00:00:00): -10.342684707975664, всего: -10.434918352343386, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3002 (2015-08-20 00:00:00): 4.176512903184912, всего: -6.258405449158474, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3003 (2015-08-21 00:00:00): -17.92052161153427, всего: -24.178927060692743, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3004 (2015-08-22 00:00:00): -10.128304280174941, всего: -34.30723134086769, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3005 (2015-08-23 00:00:00): -10.242062327699758, всего: -44.549293668567444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3006 (2015-08-24 00:00:00): -10.242072508637307, всего: -54.79136617720475, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3007 (2015-08-25 00:00:00): 25.950856568054196, всего: -28.840509609150555, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3008 (2015-08-26 00:00:00): 3.9194558677816964, всего: -24.92105374136886, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3009 (2015-08-27 00:00:00): 17.217967063427615, всего: -7.7030866779412435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3010 (2015-08-28 00:00:00): 11.094412357115887, всего: 3.391325679174644, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3011 (2015-08-29 00:00:00): -0.14182391202337863, всего: 3.249501767151265, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3012 (2015-08-30 00:00:00): -0.13688346230903725, всего: 3.112618304842228, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3013 (2015-08-31 00:00:00): -0.19849001078429862, всего: 2.914128294057929, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3014 (2015-09-01 00:00:00): -17.26429478651179, всего: -14.350166492453862, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3015 (2015-09-02 00:00:00): -1.1809686643332071, всего: -15.53113515678707, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3016 (2015-09-03 00:00:00): 5.250343621404252, всего: -10.280791535382818, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3017 (2015-09-04 00:00:00): -10.24956356514878, всего: -20.530355100531597, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3018 (2015-09-05 00:00:00): -0.7251780461283512, всего: -21.25553314665995, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3019 (2015-09-06 00:00:00): -0.7325549050944385, всего: -21.98808805175439, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3020 (2015-09-07 00:00:00): -0.7451797994453548, всего: -22.733267851199745, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3021 (2015-09-08 00:00:00): 5.920450295855687, всего: -16.812817555344058, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3022 (2015-09-09 00:00:00): 8.550352030068744, всего: -8.262465525275314, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3023 (2015-09-10 00:00:00): 3.6668662750283962, всего: -4.595599250246917, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3024 (2015-09-11 00:00:00): 0.3040261446362583, всего: -4.291573105610659, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3025 (2015-09-12 00:00:00): 4.068201469937315, всего: -0.2233716356733444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3026 (2015-09-13 00:00:00): 4.068206305599186, всего: 3.8448346699258416, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3027 (2015-09-14 00:00:00): 4.068211019311186, всего: 7.913045689237028, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3028 (2015-09-15 00:00:00): -4.769948545698136, всего: 3.143097143538892, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3029 (2015-09-16 00:00:00): 11.12094187907671, всего: 14.264039022615602, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3030 (2015-09-17 00:00:00): -5.1230522254993165, всего: 9.140986797116286, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3031 (2015-09-18 00:00:00): -4.743125461047777, всего: 4.397861336068509, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3032 (2015-09-19 00:00:00): -0.8286790039095911, всего: 3.569182332158918, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3033 (2015-09-20 00:00:00): -0.8287081682090145, всего: 2.7404741639499033, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3034 (2015-09-21 00:00:00): -0.8843948723738801, всего: 1.8560792915760231, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3035 (2015-09-22 00:00:00): -14.249898328051081, всего: -12.393819036475058, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3036 (2015-09-23 00:00:00): -13.104761728928628, всего: -25.498580765403688, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3037 (2015-09-24 00:00:00): -1.5409794797777696, всего: -27.039560245181455, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3038 (2015-09-25 00:00:00): 7.863044422149248, всего: -19.176515823032208, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3039 (2015-09-26 00:00:00): -5.3479514066030545, всего: -24.524467229635263, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3040 (2015-09-27 00:00:00): -5.347968101416485, всего: -29.872435331051747, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3041 (2015-09-28 00:00:00): -5.347937037708205, всего: -35.22037236875995, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3042 (2015-09-29 00:00:00): 4.66535037096166, всего: -30.555021997798292, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3043 (2015-09-30 00:00:00): 8.208876959627625, всего: -22.34614503817067, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3044 (2015-10-01 00:00:00): -4.575726663165195, всего: -26.921871701335863, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3045 (2015-10-02 00:00:00): 2.455362575574009, всего: -24.466509125761853, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3046 (2015-10-03 00:00:00): 8.922775553330577, всего: -15.543733572431275, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3047 (2015-10-04 00:00:00): 8.817901613706756, всего: -6.72583195872452, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3048 (2015-10-05 00:00:00): 8.81788162816468, всего: 2.0920496694401596, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3049 (2015-10-06 00:00:00): 10.462756029319564, всего: 12.554805698759724, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3050 (2015-10-07 00:00:00): 9.066865923858085, всего: 21.62167162261781, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3051 (2015-10-08 00:00:00): 3.995017833034346, всего: 25.616689455652157, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3052 (2015-10-09 00:00:00): 28.857475975726256, всего: 54.47416543137841, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3053 (2015-10-10 00:00:00): -1.186126838125585, всего: 53.28803859325282, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3054 (2015-10-11 00:00:00): -1.0729060919151285, всего: 52.21513250133769, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3055 (2015-10-12 00:00:00): -1.1422068312096667, всего: 51.07292567012802, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3056 (2015-10-13 00:00:00): 5.610415925105363, всего: 56.68334159523339, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3057 (2015-10-14 00:00:00): 4.409094277347861, всего: 61.09243587258125, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3058 (2015-10-15 00:00:00): 2.0027852815095963, всего: 63.095221154090844, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3059 (2015-10-16 00:00:00): -12.436434725893756, всего: 50.65878642819709, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3060 (2015-10-17 00:00:00): -0.8290795785598465, всего: 49.82970684963724, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3061 (2015-10-18 00:00:00): -0.8554002511734875, всего: 48.974306598463755, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3062 (2015-10-19 00:00:00): -0.8554220983348688, всего: 48.118884500128885, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3063 (2015-10-20 00:00:00): 4.319946305410622, всего: 52.43883080553951, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3064 (2015-10-21 00:00:00): -7.382247645101112, всего: 45.0565831604384, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3065 (2015-10-22 00:00:00): 5.992287689603077, всего: 51.048870850041475, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3066 (2015-10-23 00:00:00): 1.5131371980324642, всего: 52.56200804807394, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3067 (2015-10-24 00:00:00): -3.271879429912249, всего: 49.290128618161695, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3068 (2015-10-25 00:00:00): -3.2718489150952856, всего: 46.01827970306641, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3069 (2015-10-26 00:00:00): -3.3204379110074025, всего: 42.69784179205901, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3070 (2015-10-27 00:00:00): 2.671845006790459, всего: 45.36968679884947, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3071 (2015-10-28 00:00:00): -1.2889529295319577, всего: 44.08073386931751, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3072 (2015-10-29 00:00:00): -5.083502662382504, всего: 38.99723120693501, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3073 (2015-10-30 00:00:00): 12.052195014495362, всего: 51.04942622143037, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3074 (2015-10-31 00:00:00): 2.261624135482578, всего: 53.31105035691295, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3075 (2015-11-01 00:00:00): 2.2616547727317977, всего: 55.572705129644746, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3076 (2015-11-02 00:00:00): 2.2508251547141582, всего: 57.8235302843589, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3077 (2015-11-03 00:00:00): 29.69739977910585, всего: 87.52093006346476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3078 (2015-11-04 00:00:00): -0.38175709029009175, всего: 87.13917297317467, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3079 (2015-11-05 00:00:00): -0.4398365782481939, всего: 86.69933639492648, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3080 (2015-11-06 00:00:00): -11.920914379977447, всего: 74.77842201494903, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3081 (2015-11-07 00:00:00): -1.55017083036339, всего: 73.22825118458564, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3082 (2015-11-08 00:00:00): -1.5501776815347112, всего: 71.67807350305094, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3083 (2015-11-09 00:00:00): -1.5501633585431662, всего: 70.12791014450778, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3084 (2015-11-10 00:00:00): -9.441037870250664, всего: 60.68687227425711, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3085 (2015-11-11 00:00:00): 6.943744195931035, всего: 67.63061647018814, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3086 (2015-11-12 00:00:00): -4.511078581067708, всего: 63.11953788912044, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3087 (2015-11-13 00:00:00): -8.325985447613151, всего: 54.79355244150729, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3088 (2015-11-14 00:00:00): 0.061552046996853696, всего: 54.85510448850414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3089 (2015-11-15 00:00:00): 0.03917785983006936, всего: 54.89428234833421, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3090 (2015-11-16 00:00:00): 0.039171456313888194, всего: 54.933453804648096, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3091 (2015-11-17 00:00:00): 26.55679483534599, всего: 81.49024863999409, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3092 (2015-11-18 00:00:00): 22.72169693085962, всего: 104.21194557085371, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3093 (2015-11-19 00:00:00): -10.419768712299163, всего: 93.79217685855455, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3094 (2015-11-20 00:00:00): 5.352248016762774, всего: 99.14442487531733, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3095 (2015-11-21 00:00:00): 4.0934147166002735, всего: 103.2378395919176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3096 (2015-11-22 00:00:00): 4.093378541247763, всего: 107.33121813316536, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3097 (2015-11-23 00:00:00): 3.9870093441134786, всего: 111.31822747727884, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3098 (2015-11-24 00:00:00): -33.4558988788071, всего: 77.86232859847175, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3099 (2015-11-25 00:00:00): 10.58372133393588, всего: 88.44604993240763, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3100 (2015-11-26 00:00:00): -2.8585301421486293, всего: 85.58751979025901, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3101 (2015-11-27 00:00:00): -15.821052769828817, всего: 69.76646702043018, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3102 (2015-11-28 00:00:00): -1.3724030665847964, всего: 68.39406395384539, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3103 (2015-11-29 00:00:00): -1.4127878986646119, всего: 66.98127605518077, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3104 (2015-11-30 00:00:00): -1.412832098847593, всего: 65.56844395633318, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3105 (2015-12-01 00:00:00): 10.212377422602621, всего: 75.7808213789358, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3106 (2015-12-02 00:00:00): -12.276542141763207, всего: 63.50427923717259, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3107 (2015-12-03 00:00:00): 1.490046906931569, всего: 64.99432614410416, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3108 (2015-12-04 00:00:00): -8.243180928755269, всего: 56.7511452153489, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3109 (2015-12-05 00:00:00): -3.7201937286181406, всего: 53.03095148673076, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3110 (2015-12-06 00:00:00): -3.653949217073776, всего: 49.377002269656984, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3111 (2015-12-07 00:00:00): -3.654014900525507, всего: 45.722987369131474, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3112 (2015-12-08 00:00:00): -3.812586584736997, всего: 41.910400784394476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3113 (2015-12-09 00:00:00): 13.49093784405248, всего: 55.40133862844696, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3114 (2015-12-10 00:00:00): 3.9040208368758047, всего: 59.30535946532276, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3115 (2015-12-11 00:00:00): -3.6070148311786814, всего: 55.69834463414408, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3116 (2015-12-12 00:00:00): -0.019706583356092162, всего: 55.67863805078799, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3117 (2015-12-13 00:00:00): -0.019753561663558496, всего: 55.65888448912443, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3118 (2015-12-14 00:00:00): -0.019722959496035242, всего: 55.639161529628396, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3119 (2015-12-15 00:00:00): 6.8981910990761826, всего: 62.53735262870458, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3120 (2015-12-16 00:00:00): 7.561017985419436, всего: 70.09837061412402, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3121 (2015-12-17 00:00:00): 18.347120808453134, всего: 88.44549142257716, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3122 (2015-12-18 00:00:00): -27.233049766286303, всего: 61.21244165629086, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3123 (2015-12-19 00:00:00): -2.461344209151135, всего: 58.75109744713973, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3124 (2015-12-20 00:00:00): -2.5012731326763324, всего: 56.249824314463396, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3125 (2015-12-21 00:00:00): -2.5012864893664277, всего: 53.74853782509697, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3126 (2015-12-22 00:00:00): 7.93749889474147, всего: 61.68603671983844, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3127 (2015-12-23 00:00:00): 10.106242977276077, всего: 71.79227969711452, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3128 (2015-12-24 00:00:00): -2.724044700041404, всего: 69.06823499707312, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3129 (2015-12-25 00:00:00): -8.95814870529781, всего: 60.11008629177531, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3130 (2015-12-26 00:00:00): -0.9558410669738777, всего: 59.154245224801436, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3131 (2015-12-27 00:00:00): -0.9648430682160603, всего: 58.18940215658537, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3132 (2015-12-28 00:00:00): -0.9648387703202292, всего: 57.224563386265146, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3133 (2015-12-29 00:00:00): 21.264284380098662, всего: 78.4888477663638, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3134 (2015-12-30 00:00:00): -3.67449410584089, всего: 74.81435366052291, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3135 (2015-12-31 00:00:00): -1.5738635223004458, всего: 73.24049013822247, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3136 (2016-01-01 00:00:00): -1.5738635223004773, всего: 71.666626615922, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3137 (2016-01-02 00:00:00): -1.5860215470661707, всего: 70.08060506885583, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3138 (2016-01-03 00:00:00): -1.5860215470662131, всего: 68.49458352178962, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3139 (2016-01-04 00:00:00): -1.5860215470661378, всего: 66.90856197472348, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3140 (2016-01-05 00:00:00): -3.653543578416942, всего: 63.25501839630654, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3141 (2016-01-06 00:00:00): -0.3392288298280317, всего: 62.91578956647851, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3142 (2016-01-07 00:00:00): -6.297041304844262, всего: 56.618748261634245, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3143 (2016-01-08 00:00:00): -6.30851141395752, всего: 50.31023684767673, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3144 (2016-01-09 00:00:00): -6.278692490160771, всего: 44.031544357515955, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3145 (2016-01-10 00:00:00): -6.278692490160783, всего: 37.752851867355176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3146 (2016-01-11 00:00:00): -6.278692490160719, всего: 31.474159377194457, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3147 (2016-01-12 00:00:00): 4.4732730058357415, всего: 35.9474323830302, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3148 (2016-01-13 00:00:00): -0.11329178202438772, всего: 35.83414060100581, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3149 (2016-01-14 00:00:00): -7.153888474586455, всего: 28.68025212641935, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3150 (2016-01-15 00:00:00): -32.725598937371565, всего: -4.045346810952214, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3151 (2016-01-16 00:00:00): -0.7338526576675078, всего: -4.779199468619722, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3152 (2016-01-17 00:00:00): -0.5682467989067826, всего: -5.347446267526505, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3153 (2016-01-18 00:00:00): -0.8346381621483568, всего: -6.182084429674862, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3154 (2016-01-19 00:00:00): 13.927183448050618, всего: 7.745099018375757, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3155 (2016-01-20 00:00:00): -13.829694125118426, всего: -6.084595106742669, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3156 (2016-01-21 00:00:00): 9.111053371882576, всего: 3.0264582651399072, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3157 (2016-01-22 00:00:00): 27.670278824129298, всего: 30.696737089269206, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3158 (2016-01-23 00:00:00): 0.07411006143113474, всего: 30.77084715070034, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3159 (2016-01-24 00:00:00): -0.1659197120187712, всего: 30.60492743868157, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3160 (2016-01-25 00:00:00): -0.17145124882177165, всего: 30.4334761898598, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3161 (2016-01-26 00:00:00): 0.522218084372227, всего: 30.955694274232027, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3162 (2016-01-27 00:00:00): 13.797495400760734, всего: 44.75318967499276, eta: 0.0
