Выигрыш алгоритма Hedge на шаге 2098 (2013-02-27 00:00:00): -1.9761294370215678, всего: -15.400212769497418, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2099 (2013-02-28 00:00:00): 0.9689514109310233, всего: -14.431261358566395, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2100 (2013-03-01 00:00:00): -5.680843974973871, всего: -20.112105333540267, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2101 (2013-03-02 00:00:00): -1.8827154915932836, всего: -21.99482082513355, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2102 (2013-03-03 00:00:00): -1.8827303165301204, всего: -23.877551141663673, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2103 (2013-03-04 00:00:00): -1.882708694512991, всего: -25.760259836176665, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2104 (2013-03-05 00:00:00): 16.628277641824123, всего: -9.131982194352542, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2105 (2013-03-06 00:00:00): 0.41515831114007684, всего: -8.716823883212465, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2106 (2013-03-07 00:00:00): 0.6191715646068836, всего: -8.097652318605581, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2107 (2013-03-08 00:00:00): 1.767429847421904, всего: -6.330222471183677, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2108 (2013-03-09 00:00:00): 1.7674298474219114, всего: -4.562792623761766, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2109 (2013-03-10 00:00:00): 1.767427897908125, всего: -2.7953647258536405, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2110 (2013-03-11 00:00:00): 1.767427897908126, всего: -1.0279368279455146, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2111 (2013-03-12 00:00:00): 0.90017557003912, всего: -0.1277612579063946, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2112 (2013-03-13 00:00:00): -3.6152548646103884, всего: -3.743016122516783, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2113 (2013-03-14 00:00:00): -2.2750624860963655, всего: -6.018078608613148, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2114 (2013-03-15 00:00:00): -5.204759187503882, всего: -11.22283779611703, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2115 (2013-03-16 00:00:00): -5.9750475927683535, всего: -17.197885388885382, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2116 (2013-03-17 00:00:00): -6.090081259112874, всего: -23.287966647998257, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2117 (2013-03-18 00:00:00): -6.039064949786333, всего: -29.32703159778459, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2118 (2013-03-19 00:00:00): -8.492317218476902, всего: -37.819348816261495, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2119 (2013-03-20 00:00:00): 3.3061199707759226, всего: -34.51322884548557, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2120 (2013-03-21 00:00:00): 9.041363349414622, всего: -25.471865496070947, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2121 (2013-03-22 00:00:00): -14.503299319047922, всего: -39.97516481511887, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2122 (2013-03-23 00:00:00): -1.54944834017526, всего: -41.52461315529413, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2123 (2013-03-24 00:00:00): -1.5415608404363605, всего: -43.066173995730495, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2124 (2013-03-25 00:00:00): -1.5135208061996526, всего: -44.579694801930145, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2125 (2013-03-26 00:00:00): -14.62439551779862, всего: -59.20409031972876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2126 (2013-03-27 00:00:00): 4.521055035850478, всего: -54.68303528387828, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2127 (2013-03-28 00:00:00): 3.0016252418125804, всего: -51.6814100420657, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2128 (2013-03-29 00:00:00): 3.9034428959281353, всего: -47.77796714613756, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2129 (2013-03-30 00:00:00): -2.1955116324211184, всего: -49.97347877855868, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2130 (2013-03-31 00:00:00): -2.195506587776381, всего: -52.16898536633506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2131 (2013-04-01 00:00:00): -2.195505488402064, всего: -54.36449085473712, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2132 (2013-04-02 00:00:00): -1.2613588077497877, всего: -55.62584966248691, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2133 (2013-04-03 00:00:00): 3.8137274731712028, всего: -51.8121221893157, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2134 (2013-04-04 00:00:00): 0.781213639705614, всего: -51.03090854961009, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2135 (2013-04-05 00:00:00): -5.942758149216717, всего: -56.973666698826804, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2136 (2013-04-06 00:00:00): -2.000111908161349, всего: -58.973778606988155, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2137 (2013-04-07 00:00:00): -2.0001342143474155, всего: -60.973912821335574, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2138 (2013-04-08 00:00:00): -2.1655225798157876, всего: -63.13943540115136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2139 (2013-04-09 00:00:00): 1.4777605988421745, всего: -61.661674802309186, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2140 (2013-04-10 00:00:00): -0.4532763884923805, всего: -62.11495119080157, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2141 (2013-04-11 00:00:00): -17.24731330837814, всего: -79.3622644991797, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2142 (2013-04-12 00:00:00): -0.9517867345651323, всего: -80.31405123374483, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2143 (2013-04-13 00:00:00): -6.533824767736438, всего: -86.84787600148127, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2144 (2013-04-14 00:00:00): -6.719002483228136, всего: -93.5668784847094, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2145 (2013-04-15 00:00:00): -6.727986610609749, всего: -100.29486509531915, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2146 (2013-04-16 00:00:00): -10.14598823532791, всего: -110.44085333064706, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2147 (2013-04-17 00:00:00): -14.881432865731261, всего: -125.32228619637831, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2148 (2013-04-18 00:00:00): 3.432255312673797, всего: -121.89003088370451, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2149 (2013-04-19 00:00:00): 2.342566584480429, всего: -119.54746429922409, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2150 (2013-04-20 00:00:00): 4.3812812321570025, всего: -115.16618306706708, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2151 (2013-04-21 00:00:00): 4.895175391030003, всего: -110.27100767603707, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2152 (2013-04-22 00:00:00): 4.040451833438306, всего: -106.23055584259876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2153 (2013-04-23 00:00:00): -8.545593952599193, всего: -114.77614979519795, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2154 (2013-04-24 00:00:00): 12.274161973217465, всего: -102.50198782198049, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2155 (2013-04-25 00:00:00): -0.20516308917830522, всего: -102.70715091115879, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2156 (2013-04-26 00:00:00): 1.2716286795359077, всего: -101.43552223162288, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2157 (2013-04-27 00:00:00): -1.0934624901640526, всего: -102.52898472178694, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2158 (2013-04-28 00:00:00): -1.1110907361097353, всего: -103.64007545789667, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2159 (2013-04-29 00:00:00): -1.1592506814933095, всего: -104.79932613938998, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2160 (2013-04-30 00:00:00): 8.125544841700647, всего: -96.67378129768933, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2161 (2013-05-01 00:00:00): -3.595088866085653, всего: -100.26887016377498, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2162 (2013-05-02 00:00:00): -3.999438432619932, всего: -104.2683085963949, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2163 (2013-05-03 00:00:00): 17.32880151701091, всего: -86.93950707938399, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2164 (2013-05-04 00:00:00): 0.4440044856719682, всего: -86.49550259371202, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2165 (2013-05-05 00:00:00): 0.443973562515941, всего: -86.05152903119608, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2166 (2013-05-06 00:00:00): 0.40055953482392925, всего: -85.65096949637216, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2167 (2013-05-07 00:00:00): 3.8803242116552936, всего: -81.77064528471686, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2168 (2013-05-08 00:00:00): 3.7392553960073545, всего: -78.03138988870951, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2169 (2013-05-09 00:00:00): -2.4630363535103736, всего: -80.49442624221989, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2170 (2013-05-10 00:00:00): -2.4630363535104216, всего: -82.9574625957303, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2171 (2013-05-11 00:00:00): -3.8209185808129105, всего: -86.77838117654322, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2172 (2013-05-12 00:00:00): -3.9526138736879037, всего: -90.73099505023113, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2173 (2013-05-13 00:00:00): -4.023160542909494, всего: -94.75415559314062, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2174 (2013-05-14 00:00:00): -12.596823984224526, всего: -107.35097957736515, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2175 (2013-05-15 00:00:00): -1.8304695446656374, всего: -109.18144912203078, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2176 (2013-05-16 00:00:00): -13.212834622613732, всего: -122.39428374464451, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2177 (2013-05-17 00:00:00): 10.066238391468671, всего: -112.32804535317584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2178 (2013-05-18 00:00:00): 0.30939407238693006, всего: -112.0186512807889, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2179 (2013-05-19 00:00:00): 0.30940435927273946, всего: -111.70924692151617, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2180 (2013-05-20 00:00:00): 0.2675487778921637, всего: -111.44169814362401, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2181 (2013-05-21 00:00:00): 7.730115294701328, всего: -103.71158284892269, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2182 (2013-05-22 00:00:00): 11.614918797390363, всего: -92.09666405153233, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2183 (2013-05-23 00:00:00): -34.54382223724903, всего: -126.64048628878136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2184 (2013-05-24 00:00:00): -8.476767276292467, всего: -135.11725356507384, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2185 (2013-05-25 00:00:00): -0.7256292959023782, всего: -135.8428828609762, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2186 (2013-05-26 00:00:00): -0.7182799043485519, всего: -136.56116276532475, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2187 (2013-05-27 00:00:00): -0.7183006995888025, всего: -137.27946346491356, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2188 (2013-05-28 00:00:00): 9.114884627316586, всего: -128.16457883759696, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2189 (2013-05-29 00:00:00): -16.04239885338374, всего: -144.2069776909807, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2190 (2013-05-30 00:00:00): -0.15563066497079237, всего: -144.3626083559515, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2191 (2013-05-31 00:00:00): -2.7498915980189813, всего: -147.11249995397048, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2192 (2013-06-01 00:00:00): -4.610032161504339, всего: -151.72253211547482, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2193 (2013-06-02 00:00:00): -4.711218320919679, всего: -156.4337504363945, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2194 (2013-06-03 00:00:00): -4.711222529388603, всего: -161.1449729657831, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2195 (2013-06-04 00:00:00): 11.1448487337657, всего: -150.00012423201738, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2196 (2013-06-05 00:00:00): -8.852120428921623, всего: -158.852244660939, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2197 (2013-06-06 00:00:00): -7.136865704088134, всего: -165.98911036502713, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2198 (2013-06-07 00:00:00): 21.489698036853913, всего: -144.4994123281732, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2199 (2013-06-08 00:00:00): 0.0016461334583648297, всего: -144.49776619471484, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2200 (2013-06-09 00:00:00): 0.0016478823126339463, всего: -144.49611831240222, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2201 (2013-06-10 00:00:00): 0.0016472173334425612, всего: -144.49447109506877, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2202 (2013-06-11 00:00:00): -24.206115541752965, всего: -168.70058663682175, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2203 (2013-06-12 00:00:00): -7.139987568925897, всего: -175.84057420574766, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2204 (2013-06-13 00:00:00): -7.285224114127423, всего: -183.1257983198751, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2205 (2013-06-14 00:00:00): 5.635208499132185, всего: -177.4905898207429, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2206 (2013-06-15 00:00:00): 4.188886187521907, всего: -173.301703633221, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2207 (2013-06-16 00:00:00): 3.9993035452218835, всего: -169.3024000879991, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2208 (2013-06-17 00:00:00): 3.9992906847790275, всего: -165.30310940322008, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2209 (2013-06-18 00:00:00): 8.1251616354187, всего: -157.17794776780138, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2210 (2013-06-19 00:00:00): -2.251716878914405, всего: -159.4296646467158, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2211 (2013-06-20 00:00:00): -13.784720999279223, всего: -173.214385645995, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2212 (2013-06-21 00:00:00): 12.030426017245235, всего: -161.18395962874976, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2213 (2013-06-22 00:00:00): 2.147124929875142, всего: -159.03683469887463, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2214 (2013-06-23 00:00:00): 1.89664334470939, всего: -157.14019135416524, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2215 (2013-06-24 00:00:00): 2.015746369622346, всего: -155.1244449845429, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2216 (2013-06-25 00:00:00): 13.466788591734671, всего: -141.6576563928082, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2217 (2013-06-26 00:00:00): 11.414991432379601, всего: -130.2426649604286, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2218 (2013-06-27 00:00:00): -2.1831296183670723, всего: -132.4257945787957, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2219 (2013-06-28 00:00:00): 4.750971299398445, всего: -127.67482327939724, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2220 (2013-06-29 00:00:00): 6.8398178051817204, всего: -120.83500547421552, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2221 (2013-06-30 00:00:00): 5.844523323140361, всего: -114.99048215107516, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2222 (2013-07-01 00:00:00): 5.859907738955176, всего: -109.13057441211998, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2223 (2013-07-02 00:00:00): 10.077576442098696, всего: -99.0529979700213, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2224 (2013-07-03 00:00:00): -1.0678919467100791, всего: -100.12088991673137, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2225 (2013-07-04 00:00:00): 15.036290062084213, всего: -85.08459985464717, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2226 (2013-07-05 00:00:00): 0.9557949893895579, всего: -84.1288048652576, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2227 (2013-07-06 00:00:00): 0.29245326966919105, всего: -83.83635159558841, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2228 (2013-07-07 00:00:00): 0.29244509463897406, всего: -83.54390650094943, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2229 (2013-07-08 00:00:00): 0.29246458838152256, всего: -83.25144191256791, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2230 (2013-07-09 00:00:00): -0.5389736967342147, всего: -83.79041560930213, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2231 (2013-07-10 00:00:00): -7.195201658746329, всего: -90.98561726804846, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2232 (2013-07-11 00:00:00): 15.39375587963449, всего: -75.59186138841397, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2233 (2013-07-12 00:00:00): 21.477071379607164, всего: -54.11479000880681, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2234 (2013-07-13 00:00:00): 1.1375431242628777, всего: -52.97724688454393, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2235 (2013-07-14 00:00:00): 1.1375481291370468, всего: -51.839698755406886, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2236 (2013-07-15 00:00:00): 1.1171972986184766, всего: -50.72250145678841, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2237 (2013-07-16 00:00:00): 3.518010506487837, всего: -47.20449095030057, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2238 (2013-07-17 00:00:00): 19.109950762331152, всего: -28.094540187969415, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2239 (2013-07-18 00:00:00): -11.683719432082682, всего: -39.7782596200521, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2240 (2013-07-19 00:00:00): -4.9623560749738305, всего: -44.74061569502593, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2241 (2013-07-20 00:00:00): 0.4488405066258957, всего: -44.29177518840003, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2242 (2013-07-21 00:00:00): 0.44885443785394014, всего: -43.84292075054609, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2243 (2013-07-22 00:00:00): 0.44885316833367156, всего: -43.39406758221242, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2244 (2013-07-23 00:00:00): 3.0412612717345615, всего: -40.35280631047786, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2245 (2013-07-24 00:00:00): -7.734167195900981, всего: -48.08697350637884, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2246 (2013-07-25 00:00:00): -4.324885730011673, всего: -52.41185923639051, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2247 (2013-07-26 00:00:00): 3.647114041003726, всего: -48.76474519538679, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2248 (2013-07-27 00:00:00): 1.2145763825598783, всего: -47.55016881282691, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2249 (2013-07-28 00:00:00): 1.2145407312921161, всего: -46.33562808153479, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2250 (2013-07-29 00:00:00): 1.2145569838226873, всего: -45.121071097712104, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2251 (2013-07-30 00:00:00): -8.230306010180694, всего: -53.3513771078928, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2252 (2013-07-31 00:00:00): -8.1774211551523, всего: -61.528798263045104, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2253 (2013-08-01 00:00:00): 13.991807343262446, всего: -47.53699091978266, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2254 (2013-08-02 00:00:00): -9.251495622278327, всего: -56.78848654206099, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2255 (2013-08-03 00:00:00): -1.043340416322445, всего: -57.83182695838343, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2256 (2013-08-04 00:00:00): -1.043342052990015, всего: -58.875169011373444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2257 (2013-08-05 00:00:00): -1.0433321135503912, всего: -59.918501124923836, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2258 (2013-08-06 00:00:00): -15.46970512487509, всего: -75.38820624979893, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2259 (2013-08-07 00:00:00): -2.857513979332049, всего: -78.24572022913098, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2260 (2013-08-08 00:00:00): 1.7354846636409706, всего: -76.51023556549, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2261 (2013-08-09 00:00:00): 13.84761687981154, всего: -62.66261868567847, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2262 (2013-08-10 00:00:00): 2.905747272775777, всего: -59.75687141290269, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2263 (2013-08-11 00:00:00): 2.9057292169047133, всего: -56.85114219599798, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2264 (2013-08-12 00:00:00): 2.9057392594061877, всего: -53.94540293659179, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2265 (2013-08-13 00:00:00): 17.505147470008172, всего: -36.44025546658362, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2266 (2013-08-14 00:00:00): 7.038864777465457, всего: -29.401390689118166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2267 (2013-08-15 00:00:00): -4.973434037678457, всего: -34.374824726796625, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2268 (2013-08-16 00:00:00): 9.277899757771362, всего: -25.096924969025263, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2269 (2013-08-17 00:00:00): -2.896155003532161, всего: -27.993079972557425, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2270 (2013-08-18 00:00:00): -2.896191619564049, всего: -30.889271592121474, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2271 (2013-08-19 00:00:00): -3.1941092788580785, всего: -34.08338087097955, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2272 (2013-08-20 00:00:00): -0.3365854628137567, всего: -34.41996633379331, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2273 (2013-08-21 00:00:00): 2.011422245148405, всего: -32.40854408864491, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2274 (2013-08-22 00:00:00): 11.020692645139093, всего: -21.387851443505816, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2275 (2013-08-23 00:00:00): 3.3241849781714645, всего: -18.06366646533435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2276 (2013-08-24 00:00:00): -1.5001920125599422, всего: -19.563858477894293, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2277 (2013-08-25 00:00:00): -1.5001715697150306, всего: -21.06403004760932, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2278 (2013-08-26 00:00:00): -1.5001835982673115, всего: -22.564213645876634, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2279 (2013-08-27 00:00:00): -6.762913497774998, всего: -29.327127143651634, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2280 (2013-08-28 00:00:00): 0.5406410632330235, всего: -28.78648608041861, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2281 (2013-08-29 00:00:00): -0.15431938970601833, всего: -28.940805470124626, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2282 (2013-08-30 00:00:00): -7.782794943569289, всего: -36.723600413693916, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2283 (2013-08-31 00:00:00): -0.8989720249946843, всего: -37.6225724386886, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2284 (2013-09-01 00:00:00): -0.898945302967644, всего: -38.52151774165625, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2285 (2013-09-02 00:00:00): -0.8989903657476375, всего: -39.42050810740388, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2286 (2013-09-03 00:00:00): 4.557600566016879, всего: -34.862907541387, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2287 (2013-09-04 00:00:00): 20.364857829671177, всего: -14.498049711715826, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2288 (2013-09-05 00:00:00): 26.602322768887227, всего: 12.104273057171401, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2289 (2013-09-06 00:00:00): 0.6971909231348183, всего: 12.80146398030622, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2290 (2013-09-07 00:00:00): 5.814912061048591, всего: 18.616376041354812, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2291 (2013-09-08 00:00:00): 5.814922582114094, всего: 24.431298623468905, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2292 (2013-09-09 00:00:00): 5.743028734325075, всего: 30.17432735779398, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2293 (2013-09-10 00:00:00): -2.932897304587029, всего: 27.24143005320695, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2294 (2013-09-11 00:00:00): 0.8337298721406654, всего: 28.075159925347617, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2295 (2013-09-12 00:00:00): -5.14246754320102, всего: 22.932692382146598, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2296 (2013-09-13 00:00:00): -6.380600593487561, всего: 16.552091788659038, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2297 (2013-09-14 00:00:00): 6.367952166612606, всего: 22.920043955271645, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2298 (2013-09-15 00:00:00): 6.367925764368488, всего: 29.28796971964013, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2299 (2013-09-16 00:00:00): 6.345771912364036, всего: 35.63374163200417, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2300 (2013-09-17 00:00:00): 3.7779496165700297, всего: 39.41169124857419, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2301 (2013-09-18 00:00:00): -9.565040100610284, всего: 29.84665114796391, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2302 (2013-09-19 00:00:00): 7.565690137598562, всего: 37.412341285562476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2303 (2013-09-20 00:00:00): -8.038654453208288, всего: 29.37368683235419, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2304 (2013-09-21 00:00:00): -1.5358914912997992, всего: 27.837795341054388, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2305 (2013-09-22 00:00:00): -1.535855365950608, всего: 26.30193997510378, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2306 (2013-09-23 00:00:00): -1.5358952259674188, всего: 24.766044749136363, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2307 (2013-09-24 00:00:00): -0.31208663215983173, всего: 24.45395811697653, eta: 0.0
