Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.0015
Выигрыш алгоритма Hedge на шаге 481 (2008-09-24 00:00:00): 23.23999907564379, всего: -165.98017979324013, eta: 1.5642044767138983e-254
Выигрыш алгоритма Hedge на шаге 482 (2008-09-25 00:00:00): -11.043981477728096, всего: -177.02416127096822, eta: 4.692613430141695e-255
Выигрыш алгоритма Hedge на шаге 483 (2008-09-26 00:00:00): -9.885442645914095, всего: -186.9096039168823, eta: 1.4077840290425085e-255
Выигрыш алгоритма Hedge на шаге 484 (2008-09-27 00:00:00): -14.224624774805772, всего: -201.13422869168807, eta: 4.223352087127525e-256
Выигрыш алгоритма Hedge на шаге 485 (2008-09-28 00:00:00): -14.240488873514781, всего: -215.37471756520284, eta: 1.2670056261382575e-256
Выигрыш алгоритма Hedge на шаге 486 (2008-09-29 00:00:00): -14.240379440564922, всего: -229.61509700576778, eta: 3.801016878414772e-257
Выигрыш алгоритма Hedge на шаге 487 (2008-09-30 00:00:00): -1.9779468817361472, всего: -231.59304388750394, eta: 1.1403050635244316e-257
Выигрыш алгоритма Hedge на шаге 488 (2008-10-01 00:00:00): 1.9796946470826844, всего: -229.61334924042126, eta: 3.420915190573295e-258
Выигрыш алгоритма Hedge на шаге 489 (2008-10-02 00:00:00): -28.415953284515208, всего: -258.02930252493644, eta: 1.0262745571719883e-258
Выигрыш алгоритма Hedge на шаге 490 (2008-10-03 00:00:00): -35.02759800168429, всего: -293.0569005266207, eta: 3.078823671515965e-259
Выигрыш алгоритма Hedge на шаге 491 (2008-10-04 00:00:00): -39.258940126972895, всего: -332.3158406535936, eta: 9.236471014547895e-260
Выигрыш алгоритма Hedge на шаге 492 (2008-10-05 00:00:00): -39.53141225836279, всего: -371.8472529119564, eta: 2.7709413043643682e-260
Выигрыш алгоритма Hedge на шаге 493 (2008-10-06 00:00:00): -40.003089835919845, всего: -411.85034274787625, eta: 8.312823913093105e-261
Выигрыш алгоритма Hedge на шаге 494 (2008-10-07 00:00:00): 17.209794075973342, всего: -394.64054867190293, eta: 2.4938471739279314e-261
Выигрыш алгоритма Hedge на шаге 495 (2008-10-08 00:00:00): -68.59535453692, всего: -463.23590320882295, eta: 7.481541521783794e-262
Выигрыш алгоритма Hedge на шаге 496 (2008-10-09 00:00:00): 39.328272003800826, всего: -423.90763120502214, eta: 2.2444624565351383e-262
Выигрыш алгоритма Hedge на шаге 497 (2008-10-10 00:00:00): -2.872021753853809, всего: -426.77965295887594, eta: 6.733387369605415e-263
Выигрыш алгоритма Hedge на шаге 498 (2008-10-11 00:00:00): -2.872021753853815, всего: -429.65167471272974, eta: 2.0200162108816244e-263
Выигрыш алгоритма Hedge на шаге 499 (2008-10-12 00:00:00): -3.966170883793986, всего: -433.61784559652375, eta: 6.060048632644873e-264
Выигрыш алгоритма Hedge на шаге 500 (2008-10-13 00:00:00): -4.238854064725603, всего: -437.85669966124937, eta: 1.8180145897934619e-264
Выигрыш алгоритма Hedge на шаге 501 (2008-10-14 00:00:00): 51.495246794578186, всего: -386.3614528666712, eta: 5.454043769380385e-265
Выигрыш алгоритма Hedge на шаге 502 (2008-10-15 00:00:00): -43.431811546511014, всего: -429.7932644131822, eta: 1.6362131308141154e-265
Выигрыш алгоритма Hedge на шаге 503 (2008-10-16 00:00:00): -41.22944072112456, всего: -471.02270513430676, eta: 4.908639392442346e-266
Выигрыш алгоритма Hedge на шаге 504 (2008-10-17 00:00:00): -6.677148664332211, всего: -477.69985379863897, eta: 1.4725918177327037e-266
Выигрыш алгоритма Hedge на шаге 505 (2008-10-18 00:00:00): 7.526182296073421, всего: -470.1736715025655, eta: 4.417775453198111e-267
Выигрыш алгоритма Hedge на шаге 506 (2008-10-19 00:00:00): 7.526172450003663, всего: -462.64749905256184, eta: 1.3253326359594332e-267
Выигрыш алгоритма Hedge на шаге 507 (2008-10-20 00:00:00): 6.954692540691766, всего: -455.69280651187006, eta: 3.9759979078782996e-268
Выигрыш алгоритма Hedge на шаге 508 (2008-10-21 00:00:00): 17.58089845079946, всего: -438.1119080610706, eta: 1.1927993723634898e-268
Выигрыш алгоритма Hedge на шаге 509 (2008-10-22 00:00:00): -13.700646584223895, всего: -451.8125546452945, eta: 3.5783981170904696e-269
Выигрыш алгоритма Hedge на шаге 510 (2008-10-23 00:00:00): -13.966063453617789, всего: -465.77861809891226, eta: 1.0735194351271409e-269
Выигрыш алгоритма Hedge на шаге 511 (2008-10-24 00:00:00): -51.136836449320576, всего: -516.9154545482328, eta: 3.2205583053814223e-270
Выигрыш алгоритма Hedge на шаге 512 (2008-10-25 00:00:00): 5.572617897249257, всего: -511.34283665098354, eta: 9.661674916144266e-271
Выигрыш алгоритма Hedge на шаге 513 (2008-10-26 00:00:00): 5.3321879160547585, всего: -506.0106487349288, eta: 2.89850247484328e-271
Выигрыш алгоритма Hedge на шаге 514 (2008-10-27 00:00:00): 5.165157469851145, всего: -500.84549126507767, eta: 8.695507424529839e-272
Выигрыш алгоритма Hedge на шаге 515 (2008-10-28 00:00:00): 5.165157469851112, всего: -495.68033379522655, eta: 2.6086522273589517e-272
Выигрыш алгоритма Hedge на шаге 516 (2008-10-29 00:00:00): 48.11737861918497, всего: -447.56295517604156, eta: 7.825956682076855e-273
Выигрыш алгоритма Hedge на шаге 517 (2008-10-30 00:00:00): 82.31286073774368, всего: -365.2500944382979, eta: 2.3477870046230566e-273
Выигрыш алгоритма Hedge на шаге 518 (2008-10-31 00:00:00): 29.25496789435331, всего: -335.9951265439446, eta: 7.043361013869169e-274
Выигрыш алгоритма Hedge на шаге 519 (2008-11-01 00:00:00): 8.294317811820381, всего: -327.7008087321242, eta: 2.1130083041607507e-274
Выигрыш алгоритма Hedge на шаге 520 (2008-11-02 00:00:00): -0.5353135144147401, всего: -328.2361222465389, eta: 6.339024912482251e-275
Выигрыш алгоритма Hedge на шаге 521 (2008-11-03 00:00:00): -0.6441010123492281, всего: -328.8802232588881, eta: 1.9017074737446754e-275
Выигрыш алгоритма Hedge на шаге 522 (2008-11-04 00:00:00): -0.6441010123491893, всего: -329.52432427123733, eta: 5.705122421234026e-276
Выигрыш алгоритма Hedge на шаге 523 (2008-11-05 00:00:00): -0.804352659196887, всего: -330.3286769304342, eta: 1.7115367263702077e-276
Выигрыш алгоритма Hedge на шаге 524 (2008-11-06 00:00:00): -53.911660310537, всего: -384.2403372409712, eta: 5.134610179110623e-277
Выигрыш алгоритма Hedge на шаге 525 (2008-11-07 00:00:00): 11.667657778249191, всего: -372.572679462722, eta: 1.5403830537331868e-277
Выигрыш алгоритма Hedge на шаге 526 (2008-11-08 00:00:00): 4.2426580899493205, всего: -368.3300213727727, eta: 4.62114916119956e-278
Выигрыш алгоритма Hedge на шаге 527 (2008-11-09 00:00:00): 4.18329970487599, всего: -364.1467216678967, eta: 1.386344748359868e-278
Выигрыш алгоритма Hedge на шаге 528 (2008-11-10 00:00:00): 4.030767451342719, всего: -360.115954216554, eta: 4.159034245079604e-279
Выигрыш алгоритма Hedge на шаге 529 (2008-11-11 00:00:00): -65.10688300385867, всего: -425.22283722041266, eta: 1.247710273523881e-279
Выигрыш алгоритма Hedge на шаге 530 (2008-11-12 00:00:00): -18.59676969127098, всего: -443.81960691168365, eta: 3.743130820571643e-280
Выигрыш алгоритма Hedge на шаге 531 (2008-11-13 00:00:00): -18.59664633752882, всего: -462.41625324921245, eta: 1.1229392461714928e-280
Выигрыш алгоритма Hedge на шаге 532 (2008-11-14 00:00:00): 3.1138151847977484, всего: -459.3024380644147, eta: 3.3688177385144786e-281
Выигрыш алгоритма Hedge на шаге 533 (2008-11-15 00:00:00): -9.697441473476028, всего: -468.9998795378907, eta: 1.0106453215543435e-281
Выигрыш алгоритма Hedge на шаге 534 (2008-11-16 00:00:00): -9.833699947770842, всего: -478.8335794856616, eta: 3.0319359646630306e-282
Выигрыш алгоритма Hedge на шаге 535 (2008-11-17 00:00:00): -10.072447009879586, всего: -488.90602649554114, eta: 9.095807893989092e-283
Выигрыш алгоритма Hedge на шаге 536 (2008-11-18 00:00:00): 8.501251144343946, всего: -480.4047753511972, eta: 2.7287423681967275e-283
Выигрыш алгоритма Hedge на шаге 537 (2008-11-19 00:00:00): -6.264361984225916, всего: -486.6691373354231, eta: 8.186227104590182e-284
Выигрыш алгоритма Hedge на шаге 538 (2008-11-20 00:00:00): -25.94726517160095, всего: -512.6164025070241, eta: 2.4558681313770545e-284
Выигрыш алгоритма Hedge на шаге 539 (2008-11-21 00:00:00): -4.370984609715605, всего: -516.9873871167397, eta: 7.367604394131163e-285
Выигрыш алгоритма Hedge на шаге 540 (2008-11-22 00:00:00): 23.51676737850334, всего: -493.47061973823634, eta: 2.210281318239349e-285
Выигрыш алгоритма Hedge на шаге 541 (2008-11-23 00:00:00): 23.25657031981607, всего: -470.21404941842025, eta: 6.630843954718047e-286
Выигрыш алгоритма Hedge на шаге 542 (2008-11-24 00:00:00): 22.976016772454066, всего: -447.2380326459662, eta: 1.989253186415414e-286
Выигрыш алгоритма Hedge на шаге 543 (2008-11-25 00:00:00): -1.6227277227506343, всего: -448.86076036871685, eta: 5.967759559246242e-287
Выигрыш алгоритма Hedge на шаге 544 (2008-11-26 00:00:00): -12.153363457794885, всего: -461.01412382651176, eta: 1.7903278677738728e-287
Выигрыш алгоритма Hedge на шаге 545 (2008-11-27 00:00:00): 27.1834128975544, всего: -433.8307109289574, eta: 5.370983603321618e-288
Выигрыш алгоритма Hedge на шаге 546 (2008-11-28 00:00:00): 1.7521175461401752, всего: -432.0785933828172, eta: 1.6112950809964855e-288
Выигрыш алгоритма Hedge на шаге 547 (2008-11-29 00:00:00): -13.230601384688326, всего: -445.3091947675055, eta: 4.833885242989456e-289
Выигрыш алгоритма Hedge на шаге 548 (2008-11-30 00:00:00): -13.278087232363688, всего: -458.5872819998692, eta: 1.4501655728968368e-289
Выигрыш алгоритма Hedge на шаге 549 (2008-12-01 00:00:00): -13.278092302146945, всего: -471.86537430201616, eta: 4.3504967186905105e-290
Выигрыш алгоритма Hedge на шаге 550 (2008-12-02 00:00:00): 8.093401986532967, всего: -463.7719723154832, eta: 1.305149015607153e-290
Выигрыш алгоритма Hedge на шаге 551 (2008-12-03 00:00:00): -8.58568863090347, всего: -472.35766094638666, eta: 3.915447046821459e-291
Выигрыш алгоритма Hedge на шаге 552 (2008-12-04 00:00:00): -5.032039408893783, всего: -477.38970035528047, eta: 1.1746341140464377e-291
Выигрыш алгоритма Hedge на шаге 553 (2008-12-05 00:00:00): -9.623550994992263, всего: -487.01325135027275, eta: 3.523902342139313e-292
Выигрыш алгоритма Hedge на шаге 554 (2008-12-06 00:00:00): 13.57324593115949, всего: -473.4400054191133, eta: 1.0571707026417939e-292
Выигрыш алгоритма Hedge на шаге 555 (2008-12-07 00:00:00): 13.490906333294399, всего: -459.9490990858189, eta: 3.1715121079253817e-293
Выигрыш алгоритма Hedge на шаге 556 (2008-12-08 00:00:00): 13.348824127855416, всего: -446.60027495796345, eta: 9.514536323776145e-294
Выигрыш алгоритма Hedge на шаге 557 (2008-12-09 00:00:00): 3.1664747159824187, всего: -443.43380024198103, eta: 2.8543608971328434e-294
Выигрыш алгоритма Hedge на шаге 558 (2008-12-10 00:00:00): 18.182458851148834, всего: -425.2513413908322, eta: 8.56308269139853e-295
Выигрыш алгоритма Hedge на шаге 559 (2008-12-11 00:00:00): 3.6334376993339967, всего: -421.61790369149816, eta: 2.5689248074195586e-295
Выигрыш алгоритма Hedge на шаге 560 (2008-12-12 00:00:00): 1.4584159556794773, всего: -420.1594877358187, eta: 7.706774422258676e-296
Выигрыш алгоритма Hedge на шаге 561 (2008-12-13 00:00:00): 3.2480747429542363, всего: -416.9114129928644, eta: 2.3120323266776025e-296
Выигрыш алгоритма Hedge на шаге 562 (2008-12-14 00:00:00): 3.15225396423382, всего: -413.7591590286306, eta: 6.936096980032807e-297
Выигрыш алгоритма Hedge на шаге 563 (2008-12-15 00:00:00): 2.9302897028153057, всего: -410.82886932581533, eta: 2.080829094009842e-297
Выигрыш алгоритма Hedge на шаге 564 (2008-12-16 00:00:00): -5.509954893688205, всего: -416.3388242195035, eta: 6.242487282029525e-298
Выигрыш алгоритма Hedge на шаге 565 (2008-12-17 00:00:00): -6.997793289999619, всего: -423.3366175095031, eta: 1.8727461846088574e-298
Выигрыш алгоритма Hedge на шаге 566 (2008-12-18 00:00:00): -33.64793602659299, всего: -456.9845535360961, eta: 5.618238553826572e-299
Выигрыш алгоритма Hedge на шаге 567 (2008-12-19 00:00:00): -4.283406412243027, всего: -461.2679599483391, eta: 1.6854715661479716e-299
Выигрыш алгоритма Hedge на шаге 568 (2008-12-20 00:00:00): 5.147411356584175, всего: -456.1205485917549, eta: 5.056414698443915e-300
Выигрыш алгоритма Hedge на шаге 569 (2008-12-21 00:00:00): 5.147430418366801, всего: -450.9731181733881, eta: 1.5169244095331745e-300
Выигрыш алгоритма Hedge на шаге 570 (2008-12-22 00:00:00): 5.147401529882931, всего: -445.8257166435052, eta: 4.5507732285995234e-301
Выигрыш алгоритма Hedge на шаге 571 (2008-12-23 00:00:00): 16.48991336886958, всего: -429.3358032746356, eta: 1.365231968579857e-301
Выигрыш алгоритма Hedge на шаге 572 (2008-12-24 00:00:00): -8.41058083666851, всего: -437.7463841113041, eta: 4.095695905739571e-302
Выигрыш алгоритма Hedge на шаге 573 (2008-12-25 00:00:00): -18.941991150943608, всего: -456.68837526224775, eta: 1.2287087717218713e-302
Выигрыш алгоритма Hedge на шаге 574 (2008-12-26 00:00:00): -9.59598700128986, всего: -466.2843622635376, eta: 3.6861263151656136e-303
Выигрыш алгоритма Hedge на шаге 575 (2008-12-27 00:00:00): 1.6790865533067632, всего: -464.60527571023084, eta: 1.1058378945496841e-303
Выигрыш алгоритма Hedge на шаге 576 (2008-12-28 00:00:00): 1.4678357083820084, всего: -463.13744000184886, eta: 3.3175136836490523e-304
Выигрыш алгоритма Hedge на шаге 577 (2008-12-29 00:00:00): 1.4678224034191982, всего: -461.6696175984297, eta: 9.952541050947157e-305
Выигрыш алгоритма Hedge на шаге 578 (2008-12-30 00:00:00): 2.6028753636467408, всего: -459.06674223478296, eta: 2.985762315284147e-305
Выигрыш алгоритма Hedge на шаге 579 (2008-12-31 00:00:00): -4.294982330325797, всего: -463.3617245651088, eta: 8.95728694585244e-306
Выигрыш алгоритма Hedge на шаге 580 (2009-01-01 00:00:00): 0.9905407096563503, всего: -462.37118385545244, eta: 2.6871860837557317e-306
Выигрыш алгоритма Hedge на шаге 581 (2009-01-02 00:00:00): 0.9905398708505253, всего: -461.38064398460193, eta: 8.061558251267194e-307
Выигрыш алгоритма Hedge на шаге 582 (2009-01-03 00:00:00): 0.9918795950093393, всего: -460.3887643895926, eta: 2.4184674753801583e-307
Выигрыш алгоритма Hedge на шаге 583 (2009-01-04 00:00:00): 0.9918646021342855, всего: -459.3968997874583, eta: 7.255402426140475e-308
Выигрыш алгоритма Hedge на шаге 584 (2009-01-05 00:00:00): 0.9918661306471892, всего: -458.40503365681116, eta: 2.1766207278421423e-308
Выигрыш алгоритма Hedge на шаге 585 (2009-01-06 00:00:00): 0.9918821302413257, всего: -457.41315152656983, eta: 6.529862183526426e-309
Выигрыш алгоритма Hedge на шаге 586 (2009-01-07 00:00:00): 0.9918708564832149, всего: -456.4212806700866, eta: 1.958958655057927e-309
Выигрыш алгоритма Hedge на шаге 587 (2009-01-08 00:00:00): 0.9918549114552171, всего: -455.4294257586314, eta: 5.8768759651738e-310
Выигрыш алгоритма Hedge на шаге 588 (2009-01-09 00:00:00): 0.9918845676174173, всего: -454.43754119101396, eta: 1.7630627895521e-310
Выигрыш алгоритма Hedge на шаге 589 (2009-01-10 00:00:00): 0.9918598042725643, всего: -453.4456813867414, eta: 5.2891883686565e-311
Выигрыш алгоритма Hedge на шаге 590 (2009-01-11 00:00:00): 0.9918666306023275, всего: -452.4538147561391, eta: 1.586756510597e-311
Выигрыш алгоритма Hedge на шаге 591 (2009-01-12 00:00:00): 7.752915548075274, всего: -444.7008992080638, eta: 4.760269531793e-312
Выигрыш алгоритма Hedge на шаге 592 (2009-01-13 00:00:00): -3.01826945271604, всего: -447.7191686607798, eta: 1.428080859535e-312
Выигрыш алгоритма Hedge на шаге 593 (2009-01-14 00:00:00): -27.343496541019633, всего: -475.06266520179946, eta: 4.2842425786e-313
Выигрыш алгоритма Hedge на шаге 594 (2009-01-15 00:00:00): -2.7422208111978197, всего: -477.80488601299726, eta: 1.2852727736e-313
Выигрыш алгоритма Hedge на шаге 595 (2009-01-16 00:00:00): 0.9532263330652634, всего: -476.85165967993197, eta: 3.855818321e-314
Выигрыш алгоритма Hedge на шаге 596 (2009-01-17 00:00:00): -4.996812673497732, всего: -481.8484723534297, eta: 1.156745496e-314
Выигрыш алгоритма Hedge на шаге 597 (2009-01-18 00:00:00): -4.996819359101382, всего: -486.8452917125311, eta: 3.47023649e-315
Выигрыш алгоритма Hedge на шаге 598 (2009-01-19 00:00:00): -4.988486232087741, всего: -491.8337779446188, eta: 1.041070944e-315
Выигрыш алгоритма Hedge на шаге 599 (2009-01-20 00:00:00): -15.528177844347198, всего: -507.36195578896604, eta: 3.1232128e-316
Выигрыш алгоритма Hedge на шаге 600 (2009-01-21 00:00:00): 6.53863920316496, всего: -500.8233165858011, eta: 9.3696383e-317
Выигрыш алгоритма Hedge на шаге 601 (2009-01-22 00:00:00): -26.957625072794468, всего: -527.7809416585956, eta: 2.8108916e-317
Выигрыш алгоритма Hedge на шаге 602 (2009-01-23 00:00:00): -14.128145017188377, всего: -541.9090866757839, eta: 8.432673e-318
Выигрыш алгоритма Hedge на шаге 603 (2009-01-24 00:00:00): 13.032740558348022, всего: -528.8763461174359, eta: 2.529804e-318
Выигрыш алгоритма Hedge на шаге 604 (2009-01-25 00:00:00): 12.85569947570383, всего: -516.0206466417321, eta: 7.5894e-319
Выигрыш алгоритма Hedge на шаге 605 (2009-01-26 00:00:00): 12.624364642027174, всего: -503.39628199970497, eta: 2.2768e-319
Выигрыш алгоритма Hedge на шаге 606 (2009-01-27 00:00:00): -13.188696628328913, всего: -516.5849786280339, eta: 6.8305e-320
Выигрыш алгоритма Hedge на шаге 607 (2009-01-28 00:00:00): 11.857994214867979, всего: -504.72698441316595, eta: 2.049e-320
Выигрыш алгоритма Hedge на шаге 608 (2009-01-29 00:00:00): 0.017487890456533428, всего: -504.7094965227094, eta: 6.146e-321
Выигрыш алгоритма Hedge на шаге 609 (2009-01-30 00:00:00): 1.7873629774512985, всего: -502.9221335452581, eta: 1.843e-321
Выигрыш алгоритма Hedge на шаге 610 (2009-01-31 00:00:00): 0.2968107757472865, всего: -502.6253227695108, eta: 5.53e-322
Выигрыш алгоритма Hedge на шаге 611 (2009-02-01 00:00:00): 0.2666909765667739, всего: -502.358631792944, eta: 1.7e-322
Выигрыш алгоритма Hedge на шаге 612 (2009-02-02 00:00:00): 0.2666872135553019, всего: -502.09194457938867, eta: 5e-323
Выигрыш алгоритма Hedge на шаге 613 (2009-02-03 00:00:00): 0.12557744254729075, всего: -501.96636713684137, eta: 1.5e-323
Выигрыш алгоритма Hedge на шаге 614 (2009-02-04 00:00:00): 8.163463882250092, всего: -493.8029032545913, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 615 (2009-02-05 00:00:00): -13.150663213267332, всего: -506.9535664678586, eta: 0.0
Выигрыш алгоритма Hedge на шаге 616 (2009-02-06 00:00:00): 23.751289727214438, всего: -483.20227674064415, eta: 0.0
Выигрыш алгоритма Hedge на шаге 617 (2009-02-07 00:00:00): 7.49194939868656, всего: -475.71032734195757, eta: 0.0
Выигрыш алгоритма Hedge на шаге 618 (2009-02-08 00:00:00): 7.491922247990366, всего: -468.2184050939672, eta: 0.0
Выигрыш алгоритма Hedge на шаге 619 (2009-02-09 00:00:00): 7.491932551170812, всего: -460.7264725427964, eta: 0.0
Выигрыш алгоритма Hedge на шаге 620 (2009-02-10 00:00:00): 31.938133829370926, всего: -428.78833871342545, eta: 0.0
Выигрыш алгоритма Hedge на шаге 621 (2009-02-11 00:00:00): 7.519785169980144, всего: -421.2685535434453, eta: 0.0
Выигрыш алгоритма Hedge на шаге 622 (2009-02-12 00:00:00): -5.383369128417764, всего: -426.6519226718631, eta: 0.0
Выигрыш алгоритма Hedge на шаге 623 (2009-02-13 00:00:00): 28.415094039613717, всего: -398.23682863224934, eta: 0.0
Выигрыш алгоритма Hedge на шаге 624 (2009-02-14 00:00:00): -7.160517610977415, всего: -405.39734624322676, eta: 0.0
Выигрыш алгоритма Hedge на шаге 625 (2009-02-15 00:00:00): -6.995155146899833, всего: -412.3925013901266, eta: 0.0
Выигрыш алгоритма Hedge на шаге 626 (2009-02-16 00:00:00): -7.284776015830935, всего: -419.6772774059575, eta: 0.0
Выигрыш алгоритма Hedge на шаге 627 (2009-02-17 00:00:00): -47.17418659328318, всего: -466.8514639992407, eta: 0.0
Выигрыш алгоритма Hedge на шаге 628 (2009-02-18 00:00:00): -16.17721588645931, всего: -483.0286798857, eta: 0.0
Выигрыш алгоритма Hedge на шаге 629 (2009-02-19 00:00:00): 18.96923527016771, всего: -464.0594446155323, eta: 0.0
Выигрыш алгоритма Hedge на шаге 630 (2009-02-20 00:00:00): -11.849448511456501, всего: -475.9088931269888, eta: 0.0
Выигрыш алгоритма Hedge на шаге 631 (2009-02-21 00:00:00): 0.3206070777811569, всего: -475.5882860492076, eta: 0.0
Выигрыш алгоритма Hedge на шаге 632 (2009-02-22 00:00:00): 0.320607077781121, всего: -475.2676789714265, eta: 0.0
Выигрыш алгоритма Hedge на шаге 633 (2009-02-23 00:00:00): 0.2127779979743941, всего: -475.0549009734521, eta: 0.0
Выигрыш алгоритма Hedge на шаге 634 (2009-02-24 00:00:00): 0.21277799797441993, всего: -474.8421229754777, eta: 0.0
Выигрыш алгоритма Hedge на шаге 635 (2009-02-25 00:00:00): -0.35253766956072224, всего: -475.1946606450384, eta: 0.0
Выигрыш алгоритма Hedge на шаге 636 (2009-02-26 00:00:00): 30.05430264291003, всего: -445.1403580021284, eta: 0.0
Выигрыш алгоритма Hedge на шаге 637 (2009-02-27 00:00:00): -4.400454063926505, всего: -449.5408120660549, eta: 0.0
Выигрыш алгоритма Hedge на шаге 638 (2009-02-28 00:00:00): -5.344630444427654, всего: -454.88544251048256, eta: 0.0
Выигрыш алгоритма Hedge на шаге 639 (2009-03-01 00:00:00): -5.344647482411395, всего: -460.23008999289397, eta: 0.0
Выигрыш алгоритма Hedge на шаге 640 (2009-03-02 00:00:00): -5.364523493249106, всего: -465.5946134861431, eta: 0.0
Выигрыш алгоритма Hedge на шаге 641 (2009-03-03 00:00:00): 12.7017890808652, всего: -452.8928244052779, eta: 0.0
Выигрыш алгоритма Hedge на шаге 642 (2009-03-04 00:00:00): 25.10507145466051, всего: -427.7877529506174, eta: 0.0
Выигрыш алгоритма Hedge на шаге 643 (2009-03-05 00:00:00): -9.103880495804676, всего: -436.8916334464221, eta: 0.0
Выигрыш алгоритма Hedge на шаге 644 (2009-03-06 00:00:00): 13.097770704374536, всего: -423.79386274204757, eta: 0.0
Выигрыш алгоритма Hedge на шаге 645 (2009-03-07 00:00:00): 12.481364329927736, всего: -411.31249841211985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 646 (2009-03-08 00:00:00): 12.412781390839513, всего: -398.89971702128037, eta: 0.0
Выигрыш алгоритма Hedge на шаге 647 (2009-03-09 00:00:00): 12.186401325781917, всего: -386.71331569549847, eta: 0.0
Выигрыш алгоритма Hedge на шаге 648 (2009-03-10 00:00:00): 12.122763750358214, всего: -374.59055194514025, eta: 0.0
Выигрыш алгоритма Hedge на шаге 649 (2009-03-11 00:00:00): -6.55672947914561, всего: -381.14728142428584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 650 (2009-03-12 00:00:00): -9.416782665193983, всего: -390.5640640894798, eta: 0.0
Выигрыш алгоритма Hedge на шаге 651 (2009-03-13 00:00:00): 13.880021817023156, всего: -376.6840422724567, eta: 0.0
Выигрыш алгоритма Hedge на шаге 652 (2009-03-14 00:00:00): 2.560648583214988, всего: -374.1233936892417, eta: 0.0
Выигрыш алгоритма Hedge на шаге 653 (2009-03-15 00:00:00): 2.5606455206232352, всего: -371.5627481686185, eta: 0.0
Выигрыш алгоритма Hedge на шаге 654 (2009-03-16 00:00:00): 2.5200987504026457, всего: -369.04264941821583, eta: 0.0
Выигрыш алгоритма Hedge на шаге 655 (2009-03-17 00:00:00): 6.019762468173068, всего: -363.0228869500428, eta: 0.0
Выигрыш алгоритма Hedge на шаге 656 (2009-03-18 00:00:00): -25.180461684264873, всего: -388.20334863430764, eta: 0.0
Выигрыш алгоритма Hedge на шаге 657 (2009-03-19 00:00:00): 24.349359083010704, всего: -363.85398955129693, eta: 0.0
Выигрыш алгоритма Hedge на шаге 658 (2009-03-20 00:00:00): 0.986775451076233, всего: -362.8672141002207, eta: 0.0
Выигрыш алгоритма Hedge на шаге 659 (2009-03-21 00:00:00): 16.221585505590973, всего: -346.6456285946297, eta: 0.0
Выигрыш алгоритма Hedge на шаге 660 (2009-03-22 00:00:00): 16.221594843162748, всего: -330.424033751467, eta: 0.0
Выигрыш алгоритма Hedge на шаге 661 (2009-03-23 00:00:00): 16.166018548555112, всего: -314.2580152029119, eta: 0.0
Выигрыш алгоритма Hedge на шаге 662 (2009-03-24 00:00:00): -26.836772555901746, всего: -341.09478775881365, eta: 0.0
Выигрыш алгоритма Hedge на шаге 663 (2009-03-25 00:00:00): 37.836662418616704, всего: -303.25812534019695, eta: 0.0
Выигрыш алгоритма Hedge на шаге 664 (2009-03-26 00:00:00): -7.85715847371749, всего: -311.11528381391446, eta: 0.0
Выигрыш алгоритма Hedge на шаге 665 (2009-03-27 00:00:00): -28.43269537883856, всего: -339.547979192753, eta: 0.0
Выигрыш алгоритма Hedge на шаге 666 (2009-03-28 00:00:00): -6.747038756086803, всего: -346.2950179488398, eta: 0.0
Выигрыш алгоритма Hedge на шаге 667 (2009-03-29 00:00:00): -7.0650851429000125, всего: -353.3601030917398, eta: 0.0
Выигрыш алгоритма Hedge на шаге 668 (2009-03-30 00:00:00): -7.328958611572367, всего: -360.6890617033122, eta: 0.0
Выигрыш алгоритма Hedge на шаге 669 (2009-03-31 00:00:00): 10.571780469499775, всего: -350.1172812338124, eta: 0.0
Выигрыш алгоритма Hedge на шаге 670 (2009-04-01 00:00:00): 6.132596680445317, всего: -343.98468455336706, eta: 0.0
Выигрыш алгоритма Hedge на шаге 671 (2009-04-02 00:00:00): 32.37680783818062, всего: -311.6078767151864, eta: 0.0
Выигрыш алгоритма Hedge на шаге 672 (2009-04-03 00:00:00): -1.5431332083365892, всего: -313.151009923523, eta: 0.0
Выигрыш алгоритма Hedge на шаге 673 (2009-04-04 00:00:00): -2.980485603837013, всего: -316.13149552736, eta: 0.0
Выигрыш алгоритма Hedge на шаге 674 (2009-04-05 00:00:00): -2.9804925867272587, всего: -319.1119881140873, eta: 0.0
Выигрыш алгоритма Hedge на шаге 675 (2009-04-06 00:00:00): -2.9732265405431555, всего: -322.0852146546305, eta: 0.0
Выигрыш алгоритма Hedge на шаге 676 (2009-04-07 00:00:00): 4.873306662001913, всего: -317.21190799262854, eta: 0.0
Выигрыш алгоритма Hedge на шаге 677 (2009-04-08 00:00:00): 17.2490291661938, всего: -299.96287882643475, eta: 0.0
Выигрыш алгоритма Hedge на шаге 678 (2009-04-09 00:00:00): 24.929496532708782, всего: -275.03338229372594, eta: 0.0
Выигрыш алгоритма Hedge на шаге 679 (2009-04-10 00:00:00): 8.806749712502496, всего: -266.22663258122344, eta: 0.0
